text	375	24	383	115
text	384	24	399	115
text	400	24	415	115
text	416	24	431	115
text	432	24	447	115
text	448	24	463	115
text	464	24	479	115
text	480	24	495	115
text	496	24	511	115
text	512	24	513	115
text	1026	105	1039	136
text	1040	105	1055	136
text	1056	105	1060	136
text	98	302	111	326
text	112	302	127	326
text	128	302	143	326
text	144	302	155	326
text	312	0	319	75
text	320	0	335	75
text	336	0	351	75
text	352	0	367	75
text	368	0	370	75
text	924	141	927	170
text	928	141	943	170
text	944	141	959	170
text	960	141	971	170
text	105	203	111	235
text	112	203	127	235
text	128	203	143	235
text	144	203	159	235
text	160	203	175	235
text	176	203	180	235
text	105	235	111	270
text	112	235	127	270
text	128	235	143	270
text	144	235	159	270
text	160	235	175	270
text	176	235	188	270
text	616	105	623	153
text	624	105	639	153
text	640	105	656	153
text	375	24	383	115
text	384	24	399	115
text	400	24	415	115
text	416	24	431	115
text	432	24	447	115
text	448	24	463	115
text	464	24	479	115
text	480	24	495	115
text	496	24	511	115
text	512	24	513	115
text	1026	105	1039	136
text	1040	105	1055	136
text	1056	105	1060	136
text	98	302	111	326
text	112	302	127	326
text	128	302	143	326
text	144	302	155	326
text	312	0	319	75
text	320	0	335	75
text	336	0	351	75
text	352	0	367	75
text	368	0	370	75
text	924	141	927	170
text	928	141	943	170
text	944	141	959	170
text	960	141	971	170
text	105	203	111	235
text	112	203	127	235
text	128	203	143	235
text	144	203	159	235
text	160	203	175	235
text	176	203	180	235
text	105	235	111	270
text	112	235	127	270
text	128	235	143	270
text	144	235	159	270
text	160	235	175	270
text	176	235	188	270
text	616	105	623	153
text	624	105	639	153
text	640	105	656	153
