text	382	192	383	206
text	384	192	399	206
text	400	192	415	206
text	416	192	423	206
text	425	207	431	222
text	432	207	447	222
text	448	207	463	222
text	464	207	470	222
text	680	42	687	62
text	688	42	703	62
text	704	42	719	62
text	945	73	959	89
text	960	73	975	89
text	976	73	991	89
text	992	73	1000	89
text	432	184	447	214
text	448	184	462	214
text	678	27	687	44
text	688	27	703	44
text	704	27	708	44
text	384	178	399	197
text	400	178	415	197
text	416	178	420	197
text	58	65	63	88
text	64	65	79	88
text	80	65	95	88
text	96	65	111	88
text	112	65	127	88
text	128	65	143	88
text	144	65	159	88
text	160	65	175	88
text	176	65	191	88
text	192	65	207	88
text	208	65	223	88
text	224	65	225	88
text	380	201	383	225
text	384	201	399	225
text	400	201	415	225
text	416	201	423	225
text	393	229	399	243
text	400	229	415	243
text	416	229	431	243
text	432	229	437	243
text	392	236	399	251
text	400	236	415	251
text	416	236	431	251
text	432	236	435	251
text	395	243	399	257
text	400	243	415	257
text	416	243	431	257
text	432	243	440	257
text	395	262	399	279
text	400	262	415	279
text	416	262	431	279
text	432	262	437	279
text	396	265	399	286
text	400	265	415	286
text	416	265	431	286
text	432	265	447	286
text	448	265	455	286
text	397	270	399	293
text	400	270	415	293
text	416	270	431	293
text	432	270	447	293
text	448	270	463	293
text	464	270	469	293
text	43	0	47	63
text	48	0	63	63
text	64	0	79	63
text	80	0	95	63
text	96	0	111	63
text	112	0	127	63
text	128	0	143	63
text	144	0	159	63
text	160	0	175	63
text	176	0	191	63
text	192	0	207	63
text	208	0	224	63
text	16	61	31	84
text	32	61	38	84
text	382	192	383	206
text	384	192	399	206
text	400	192	415	206
text	416	192	423	206
text	425	207	431	222
text	432	207	447	222
text	448	207	463	222
text	464	207	470	222
text	680	42	687	62
text	688	42	703	62
text	704	42	719	62
text	945	73	959	89
text	960	73	975	89
text	976	73	991	89
text	992	73	1000	89
text	432	184	447	214
text	448	184	462	214
text	678	27	687	44
text	688	27	703	44
text	704	27	708	44
text	384	178	399	197
text	400	178	415	197
text	416	178	420	197
text	58	65	63	88
text	64	65	79	88
text	80	65	95	88
text	96	65	111	88
text	112	65	127	88
text	128	65	143	88
text	144	65	159	88
text	160	65	175	88
text	176	65	191	88
text	192	65	207	88
text	208	65	223	88
text	224	65	225	88
text	380	201	383	225
text	384	201	399	225
text	400	201	415	225
text	416	201	423	225
text	393	229	399	243
text	400	229	415	243
text	416	229	431	243
text	432	229	437	243
text	392	236	399	251
text	400	236	415	251
text	416	236	431	251
text	432	236	435	251
text	395	243	399	257
text	400	243	415	257
text	416	243	431	257
text	432	243	440	257
text	395	262	399	279
text	400	262	415	279
text	416	262	431	279
text	432	262	437	279
text	396	265	399	286
text	400	265	415	286
text	416	265	431	286
text	432	265	447	286
text	448	265	455	286
text	397	270	399	293
text	400	270	415	293
text	416	270	431	293
text	432	270	447	293
text	448	270	463	293
text	464	270	469	293
text	43	0	47	63
text	48	0	63	63
text	64	0	79	63
text	80	0	95	63
text	96	0	111	63
text	112	0	127	63
text	128	0	143	63
text	144	0	159	63
text	160	0	175	63
text	176	0	191	63
text	192	0	207	63
text	208	0	224	63
text	16	61	31	84
text	32	61	38	84
