text	522	165	527	236
text	528	165	543	236
text	544	165	559	236
text	560	165	575	236
text	576	165	591	236
text	592	165	607	236
text	608	165	623	236
text	624	165	639	236
text	640	165	655	236
text	656	165	671	236
text	672	165	687	236
text	538	317	543	345
text	544	317	559	345
text	560	317	575	345
text	576	317	591	345
text	592	317	602	345
text	16	378	31	435
text	32	378	47	435
text	48	378	63	435
text	64	378	79	435
text	80	378	95	435
text	96	378	111	435
text	112	378	127	435
text	128	378	143	435
text	144	378	159	435
text	160	378	176	435
text	4	438	15	470
text	16	438	31	470
text	32	438	47	470
text	48	438	63	470
text	64	438	76	470
text	81	435	95	463
text	96	435	111	463
text	112	435	127	463
text	128	435	143	463
text	144	435	159	463
text	160	435	175	463
text	176	435	191	463
text	192	435	201	463
text	21	476	31	522
text	32	476	47	522
text	48	476	63	522
text	64	476	79	522
text	80	476	95	522
text	96	476	111	522
text	112	476	127	522
text	128	476	143	522
text	144	476	151	522
text	195	321	207	350
text	208	321	223	350
text	224	321	238	350
text	232	418	239	439
text	240	418	255	439
text	256	418	265	439
text	250	327	255	354
text	256	327	271	354
text	272	327	285	354
text	522	165	527	236
text	528	165	543	236
text	544	165	559	236
text	560	165	575	236
text	576	165	591	236
text	592	165	607	236
text	608	165	623	236
text	624	165	639	236
text	640	165	655	236
text	656	165	671	236
text	672	165	687	236
text	538	317	543	345
text	544	317	559	345
text	560	317	575	345
text	576	317	591	345
text	592	317	602	345
text	16	378	31	435
text	32	378	47	435
text	48	378	63	435
text	64	378	79	435
text	80	378	95	435
text	96	378	111	435
text	112	378	127	435
text	128	378	143	435
text	144	378	159	435
text	160	378	176	435
text	4	438	15	470
text	16	438	31	470
text	32	438	47	470
text	48	438	63	470
text	64	438	76	470
text	81	435	95	463
text	96	435	111	463
text	112	435	127	463
text	128	435	143	463
text	144	435	159	463
text	160	435	175	463
text	176	435	191	463
text	192	435	201	463
text	21	476	31	522
text	32	476	47	522
text	48	476	63	522
text	64	476	79	522
text	80	476	95	522
text	96	476	111	522
text	112	476	127	522
text	128	476	143	522
text	144	476	151	522
text	195	321	207	350
text	208	321	223	350
text	224	321	238	350
text	232	418	239	439
text	240	418	255	439
text	256	418	265	439
text	250	327	255	354
text	256	327	271	354
text	272	327	285	354
