text	304	295	319	314
text	320	295	335	314
text	336	295	351	314
text	352	295	367	314
text	368	295	371	314
text	0	445	15	490
text	16	445	31	490
text	32	445	47	490
text	48	445	63	490
text	64	445	79	490
text	80	445	95	490
text	96	445	99	490
text	1	499	15	550
text	16	499	31	550
text	32	499	47	550
text	48	499	63	550
text	64	499	79	550
text	80	499	95	550
text	96	499	105	550
text	0	472	15	520
text	16	472	31	520
text	32	472	47	520
text	48	472	63	520
text	64	472	79	520
text	80	472	95	520
text	96	472	100	520
text	12	546	15	580
text	16	546	31	580
text	32	546	47	580
text	48	546	63	580
text	64	546	79	580
text	80	546	93	580
text	305	325	319	342
text	320	325	335	342
text	336	325	340	342
text	342	323	351	339
text	352	323	367	339
text	368	323	377	339
text	306	342	319	360
text	320	342	335	360
text	336	342	349	360
text	305	362	319	378
text	320	362	335	378
text	336	362	339	378
text	305	379	319	398
text	320	379	335	398
text	336	379	338	398
text	339	372	351	390
text	352	372	362	390
text	388	319	399	334
text	400	319	410	334
text	407	317	415	332
text	416	317	431	332
text	432	317	436	332
text	387	332	399	350
text	400	332	416	350
text	412	327	415	346
text	416	327	431	346
text	432	327	447	346
text	385	348	399	365
text	400	348	402	365
text	401	346	415	362
text	416	346	429	362
text	574	274	575	315
text	576	274	591	315
text	592	274	607	315
text	608	274	623	315
text	624	274	639	315
text	640	274	655	315
text	656	274	671	315
text	672	274	686	315
text	530	129	543	159
text	544	129	559	159
text	560	129	569	159
text	900	64	911	89
text	912	64	927	89
text	928	64	943	89
text	944	64	955	89
text	35	573	47	598
text	48	573	63	598
text	64	573	79	598
text	80	573	92	598
text	304	295	319	314
text	320	295	335	314
text	336	295	351	314
text	352	295	367	314
text	368	295	371	314
text	0	445	15	490
text	16	445	31	490
text	32	445	47	490
text	48	445	63	490
text	64	445	79	490
text	80	445	95	490
text	96	445	99	490
text	1	499	15	550
text	16	499	31	550
text	32	499	47	550
text	48	499	63	550
text	64	499	79	550
text	80	499	95	550
text	96	499	105	550
text	0	472	15	520
text	16	472	31	520
text	32	472	47	520
text	48	472	63	520
text	64	472	79	520
text	80	472	95	520
text	96	472	100	520
text	12	546	15	580
text	16	546	31	580
text	32	546	47	580
text	48	546	63	580
text	64	546	79	580
text	80	546	93	580
text	305	325	319	342
text	320	325	335	342
text	336	325	340	342
text	342	323	351	339
text	352	323	367	339
text	368	323	377	339
text	306	342	319	360
text	320	342	335	360
text	336	342	349	360
text	305	362	319	378
text	320	362	335	378
text	336	362	339	378
text	305	379	319	398
text	320	379	335	398
text	336	379	338	398
text	339	372	351	390
text	352	372	362	390
text	388	319	399	334
text	400	319	410	334
text	407	317	415	332
text	416	317	431	332
text	432	317	436	332
text	387	332	399	350
text	400	332	416	350
text	412	327	415	346
text	416	327	431	346
text	432	327	447	346
text	385	348	399	365
text	400	348	402	365
text	401	346	415	362
text	416	346	429	362
text	574	274	575	315
text	576	274	591	315
text	592	274	607	315
text	608	274	623	315
text	624	274	639	315
text	640	274	655	315
text	656	274	671	315
text	672	274	686	315
text	530	129	543	159
text	544	129	559	159
text	560	129	569	159
text	900	64	911	89
text	912	64	927	89
text	928	64	943	89
text	944	64	955	89
text	35	573	47	598
text	48	573	63	598
text	64	573	79	598
text	80	573	92	598
