text	300	47	303	183
text	304	47	319	183
text	320	47	335	183
text	336	47	351	183
text	352	47	367	183
text	368	47	383	183
text	384	47	399	183
text	400	47	415	183
text	416	47	431	183
text	432	47	447	183
text	448	47	459	183
text	160	262	175	334
text	176	262	191	334
text	192	262	205	334
text	886	518	895	579
text	896	518	911	579
text	912	518	927	579
text	928	518	943	579
text	944	518	951	579
text	835	350	847	389
text	848	350	863	389
text	864	350	876	389
text	780	275	783	325
text	784	275	799	325
text	800	275	815	325
text	816	275	831	325
text	832	275	847	325
text	848	275	863	325
text	864	275	879	325
text	880	275	893	325
text	528	268	543	303
text	544	268	559	303
text	560	268	575	303
text	576	268	581	303
text	300	47	303	183
text	304	47	319	183
text	320	47	335	183
text	336	47	351	183
text	352	47	367	183
text	368	47	383	183
text	384	47	399	183
text	400	47	415	183
text	416	47	431	183
text	432	47	447	183
text	448	47	459	183
text	160	262	175	334
text	176	262	191	334
text	192	262	205	334
text	886	518	895	579
text	896	518	911	579
text	912	518	927	579
text	928	518	943	579
text	944	518	951	579
text	835	350	847	389
text	848	350	863	389
text	864	350	876	389
text	780	275	783	325
text	784	275	799	325
text	800	275	815	325
text	816	275	831	325
text	832	275	847	325
text	848	275	863	325
text	864	275	879	325
text	880	275	893	325
text	528	268	543	303
text	544	268	559	303
text	560	268	575	303
text	576	268	581	303
