text	35	140	47	171
text	48	140	63	171
text	64	140	79	171
text	80	140	95	171
text	96	140	111	171
text	112	140	128	171
text	39	178	47	205
text	48	178	63	205
text	64	178	79	205
text	80	178	95	205
text	96	178	111	205
text	112	178	127	205
text	128	178	129	205
text	25	211	31	241
text	32	211	47	241
text	48	211	63	241
text	64	211	79	241
text	80	211	95	241
text	96	211	111	241
text	112	211	127	241
text	128	211	143	241
text	144	211	145	241
text	118	113	127	137
text	128	113	133	137
text	28	103	31	135
text	32	103	47	135
text	48	103	63	135
text	64	103	79	135
text	80	103	95	135
text	96	103	109	135
text	35	140	47	171
text	48	140	63	171
text	64	140	79	171
text	80	140	95	171
text	96	140	111	171
text	112	140	128	171
text	39	178	47	205
text	48	178	63	205
text	64	178	79	205
text	80	178	95	205
text	96	178	111	205
text	112	178	127	205
text	128	178	129	205
text	25	211	31	241
text	32	211	47	241
text	48	211	63	241
text	64	211	79	241
text	80	211	95	241
text	96	211	111	241
text	112	211	127	241
text	128	211	143	241
text	144	211	145	241
text	118	113	127	137
text	128	113	133	137
text	28	103	31	135
text	32	103	47	135
text	48	103	63	135
text	64	103	79	135
text	80	103	95	135
text	96	103	109	135
