text	650	273	655	281
text	656	273	671	281
text	672	273	675	281
text	676	268	687	280
text	688	268	703	280
text	704	268	718	280
text	690	301	703	313
text	704	301	719	313
text	720	301	728	313
text	598	465	607	485
text	608	465	623	485
text	624	465	639	485
text	640	465	644	485
text	642	461	655	480
text	656	461	671	480
text	672	461	676	480
text	678	460	687	478
text	688	460	703	478
text	704	460	706	478
text	650	273	655	281
text	656	273	671	281
text	672	273	675	281
text	676	268	687	280
text	688	268	703	280
text	704	268	718	280
text	690	301	703	313
text	704	301	719	313
text	720	301	728	313
text	598	465	607	485
text	608	465	623	485
text	624	465	639	485
text	640	465	644	485
text	642	461	655	480
text	656	461	671	480
text	672	461	676	480
text	678	460	687	478
text	688	460	703	478
text	704	460	706	478
