text	593	222	607	258
text	608	222	623	258
text	624	222	637	258
text	668	337	671	361
text	672	337	687	361
text	688	337	701	361
text	89	2	95	36
text	96	2	111	36
text	112	2	127	36
text	128	2	143	36
text	144	2	159	36
text	160	2	175	36
text	176	2	177	36
text	594	340	607	363
text	608	340	623	363
text	624	340	639	363
text	640	340	641	363
text	641	339	655	363
text	656	339	668	363
text	16	6	31	43
text	32	6	47	43
text	48	6	63	43
text	64	6	79	43
text	80	6	88	43
text	442	245	447	261
text	448	245	463	261
text	464	245	470	261
text	638	220	639	256
text	640	220	655	256
text	656	220	664	256
text	664	219	671	257
text	672	219	687	257
text	688	219	696	257
text	593	285	607	321
text	608	285	623	321
text	624	285	638	321
text	637	285	639	320
text	640	285	655	320
text	656	285	667	320
text	666	283	671	320
text	672	283	687	320
text	688	283	698	320
text	593	222	607	258
text	608	222	623	258
text	624	222	637	258
text	668	337	671	361
text	672	337	687	361
text	688	337	701	361
text	89	2	95	36
text	96	2	111	36
text	112	2	127	36
text	128	2	143	36
text	144	2	159	36
text	160	2	175	36
text	176	2	177	36
text	594	340	607	363
text	608	340	623	363
text	624	340	639	363
text	640	340	641	363
text	641	339	655	363
text	656	339	668	363
text	16	6	31	43
text	32	6	47	43
text	48	6	63	43
text	64	6	79	43
text	80	6	88	43
text	442	245	447	261
text	448	245	463	261
text	464	245	470	261
text	638	220	639	256
text	640	220	655	256
text	656	220	664	256
text	664	219	671	257
text	672	219	687	257
text	688	219	696	257
text	593	285	607	321
text	608	285	623	321
text	624	285	638	321
text	637	285	639	320
text	640	285	655	320
text	656	285	667	320
text	666	283	671	320
text	672	283	687	320
text	688	283	698	320
