text	592	186	607	202
text	608	186	623	202
text	624	186	625	202
text	593	202	607	233
text	608	202	621	233
text	642	548	655	579
text	656	548	671	579
text	672	548	687	579
text	688	548	697	579
text	508	542	511	592
text	512	542	527	592
text	528	542	536	592
text	600	550	607	587
text	608	550	623	587
text	624	550	628	587
text	592	186	607	202
text	608	186	623	202
text	624	186	625	202
text	593	202	607	233
text	608	202	621	233
text	642	548	655	579
text	656	548	671	579
text	672	548	687	579
text	688	548	697	579
text	508	542	511	592
text	512	542	527	592
text	528	542	536	592
text	600	550	607	587
text	608	550	623	587
text	624	550	628	587
