text	556	342	559	383
text	560	342	575	383
text	576	342	591	383
text	592	342	607	383
text	608	342	623	383
text	624	342	639	383
text	640	342	655	383
text	656	342	671	383
text	957	362	959	401
text	960	362	975	401
text	976	362	991	401
text	992	362	1007	401
text	1008	362	1023	401
text	1024	362	1039	401
text	1040	362	1055	401
text	1056	362	1063	401
text	556	342	559	383
text	560	342	575	383
text	576	342	591	383
text	592	342	607	383
text	608	342	623	383
text	624	342	639	383
text	640	342	655	383
text	656	342	671	383
text	957	362	959	401
text	960	362	975	401
text	976	362	991	401
text	992	362	1007	401
text	1008	362	1023	401
text	1024	362	1039	401
text	1040	362	1055	401
text	1056	362	1063	401
