text	721	256	735	291
text	736	256	751	291
text	752	256	767	291
text	768	256	783	291
text	784	256	791	291
text	722	275	735	320
text	736	275	751	320
text	752	275	767	320
text	768	275	783	320
text	784	275	799	320
text	800	275	815	320
text	816	275	831	320
text	832	275	847	320
text	848	275	850	320
text	721	308	735	336
text	736	308	751	336
text	752	308	767	336
text	768	308	783	336
text	784	308	799	336
text	800	308	815	336
text	816	308	831	336
text	832	308	833	336
text	721	256	735	291
text	736	256	751	291
text	752	256	767	291
text	768	256	783	291
text	784	256	791	291
text	722	275	735	320
text	736	275	751	320
text	752	275	767	320
text	768	275	783	320
text	784	275	799	320
text	800	275	815	320
text	816	275	831	320
text	832	275	847	320
text	848	275	850	320
text	721	308	735	336
text	736	308	751	336
text	752	308	767	336
text	768	308	783	336
text	784	308	799	336
text	800	308	815	336
text	816	308	831	336
text	832	308	833	336
