text	166	444	175	508
text	176	444	191	508
text	192	444	207	508
text	208	444	223	508
text	224	444	239	508
text	240	444	255	508
text	256	444	271	508
text	272	444	287	508
text	288	444	303	508
text	304	444	319	508
text	320	444	335	508
text	336	444	351	508
text	352	444	367	508
text	368	444	374	508
text	74	329	79	365
text	80	329	95	365
text	96	329	111	365
text	112	329	127	365
text	128	329	143	365
text	192	326	207	359
text	208	326	223	359
text	224	326	240	359
text	243	322	255	359
text	256	322	271	359
text	272	322	287	359
text	288	322	303	359
text	304	322	319	359
text	320	322	324	359
text	83	360	95	385
text	96	360	111	385
text	112	360	127	385
text	128	360	143	385
text	144	360	159	385
text	160	360	175	385
text	176	360	191	385
text	192	360	205	385
text	144	330	159	361
text	160	330	175	361
text	176	330	190	361
text	360	345	367	357
text	368	345	383	357
text	384	345	399	357
text	400	345	406	357
text	41	455	47	516
text	48	455	63	516
text	64	455	79	516
text	80	455	95	516
text	96	455	111	516
text	112	455	127	516
text	128	455	143	516
text	144	455	159	516
text	160	455	165	516
text	40	510	47	566
text	48	510	63	566
text	64	510	79	566
text	80	510	95	566
text	96	510	111	566
text	112	510	125	566
text	125	497	127	562
text	128	497	143	562
text	144	497	159	562
text	160	497	175	562
text	176	497	191	562
text	192	497	207	562
text	208	497	223	562
text	224	497	239	562
text	240	497	255	562
text	256	497	271	562
text	272	497	287	562
text	288	497	303	562
text	304	497	315	562
text	366	355	367	365
text	368	355	383	365
text	384	355	399	365
text	400	355	402	365
text	363	339	367	346
text	368	339	383	346
text	384	339	399	346
text	400	339	401	346
text	364	332	367	340
text	368	332	383	340
text	384	332	399	340
text	400	332	401	340
text	3	335	15	380
text	16	335	31	380
text	32	335	47	380
text	48	335	63	380
text	64	335	67	380
text	166	444	175	508
text	176	444	191	508
text	192	444	207	508
text	208	444	223	508
text	224	444	239	508
text	240	444	255	508
text	256	444	271	508
text	272	444	287	508
text	288	444	303	508
text	304	444	319	508
text	320	444	335	508
text	336	444	351	508
text	352	444	367	508
text	368	444	374	508
text	74	329	79	365
text	80	329	95	365
text	96	329	111	365
text	112	329	127	365
text	128	329	143	365
text	192	326	207	359
text	208	326	223	359
text	224	326	240	359
text	243	322	255	359
text	256	322	271	359
text	272	322	287	359
text	288	322	303	359
text	304	322	319	359
text	320	322	324	359
text	83	360	95	385
text	96	360	111	385
text	112	360	127	385
text	128	360	143	385
text	144	360	159	385
text	160	360	175	385
text	176	360	191	385
text	192	360	205	385
text	144	330	159	361
text	160	330	175	361
text	176	330	190	361
text	360	345	367	357
text	368	345	383	357
text	384	345	399	357
text	400	345	406	357
text	41	455	47	516
text	48	455	63	516
text	64	455	79	516
text	80	455	95	516
text	96	455	111	516
text	112	455	127	516
text	128	455	143	516
text	144	455	159	516
text	160	455	165	516
text	40	510	47	566
text	48	510	63	566
text	64	510	79	566
text	80	510	95	566
text	96	510	111	566
text	112	510	125	566
text	125	497	127	562
text	128	497	143	562
text	144	497	159	562
text	160	497	175	562
text	176	497	191	562
text	192	497	207	562
text	208	497	223	562
text	224	497	239	562
text	240	497	255	562
text	256	497	271	562
text	272	497	287	562
text	288	497	303	562
text	304	497	315	562
text	366	355	367	365
text	368	355	383	365
text	384	355	399	365
text	400	355	402	365
text	363	339	367	346
text	368	339	383	346
text	384	339	399	346
text	400	339	401	346
text	364	332	367	340
text	368	332	383	340
text	384	332	399	340
text	400	332	401	340
text	3	335	15	380
text	16	335	31	380
text	32	335	47	380
text	48	335	63	380
text	64	335	67	380
