text	347	124	351	181
text	352	124	367	181
text	368	124	383	181
text	384	124	399	181
text	400	124	415	181
text	416	124	431	181
text	432	124	447	181
text	448	124	458	181
text	592	85	607	113
text	608	85	623	113
text	624	85	631	113
text	336	398	351	431
text	352	398	367	431
text	368	398	369	431
text	347	124	351	181
text	352	124	367	181
text	368	124	383	181
text	384	124	399	181
text	400	124	415	181
text	416	124	431	181
text	432	124	447	181
text	448	124	458	181
text	592	85	607	113
text	608	85	623	113
text	624	85	631	113
text	336	398	351	431
text	352	398	367	431
text	368	398	369	431
