text	418	5	431	27
text	432	5	447	27
text	448	5	463	27
text	464	5	473	27
text	552	237	559	277
text	560	237	575	277
text	576	237	591	277
text	592	237	607	277
text	608	237	611	277
text	412	51	415	79
text	416	51	431	79
text	432	51	447	79
text	448	51	463	79
text	464	51	473	79
text	379	103	383	116
text	384	103	399	116
text	400	103	415	116
text	416	103	431	116
text	432	103	447	116
text	448	103	463	116
text	464	103	479	116
text	480	103	495	116
text	496	103	504	116
text	388	113	399	126
text	400	113	415	126
text	416	113	431	126
text	432	113	447	126
text	448	113	463	126
text	464	113	479	126
text	480	113	495	126
text	496	113	505	126
text	1	332	15	394
text	16	332	31	394
text	32	332	47	394
text	48	332	63	394
text	64	332	79	394
text	80	332	82	394
text	40	274	47	306
text	48	274	63	306
text	64	274	79	306
text	80	274	82	306
text	0	287	15	310
text	16	287	31	310
text	32	287	40	310
text	375	102	383	128
text	384	102	399	128
text	400	102	415	128
text	416	102	431	128
text	432	102	447	128
text	448	102	463	128
text	464	102	479	128
text	480	102	495	128
text	496	102	509	128
text	408	131	415	146
text	416	131	431	146
text	432	131	447	146
text	448	131	463	146
text	464	131	479	146
text	480	131	495	146
text	496	131	501	146
text	385	159	399	189
text	400	159	415	189
text	416	159	431	189
text	432	159	447	189
text	448	159	463	189
text	464	159	479	189
text	480	159	495	189
text	496	159	511	189
text	512	159	527	189
text	528	159	536	189
text	418	5	431	27
text	432	5	447	27
text	448	5	463	27
text	464	5	473	27
text	552	237	559	277
text	560	237	575	277
text	576	237	591	277
text	592	237	607	277
text	608	237	611	277
text	412	51	415	79
text	416	51	431	79
text	432	51	447	79
text	448	51	463	79
text	464	51	473	79
text	379	103	383	116
text	384	103	399	116
text	400	103	415	116
text	416	103	431	116
text	432	103	447	116
text	448	103	463	116
text	464	103	479	116
text	480	103	495	116
text	496	103	504	116
text	388	113	399	126
text	400	113	415	126
text	416	113	431	126
text	432	113	447	126
text	448	113	463	126
text	464	113	479	126
text	480	113	495	126
text	496	113	505	126
text	1	332	15	394
text	16	332	31	394
text	32	332	47	394
text	48	332	63	394
text	64	332	79	394
text	80	332	82	394
text	40	274	47	306
text	48	274	63	306
text	64	274	79	306
text	80	274	82	306
text	0	287	15	310
text	16	287	31	310
text	32	287	40	310
text	375	102	383	128
text	384	102	399	128
text	400	102	415	128
text	416	102	431	128
text	432	102	447	128
text	448	102	463	128
text	464	102	479	128
text	480	102	495	128
text	496	102	509	128
text	408	131	415	146
text	416	131	431	146
text	432	131	447	146
text	448	131	463	146
text	464	131	479	146
text	480	131	495	146
text	496	131	501	146
text	385	159	399	189
text	400	159	415	189
text	416	159	431	189
text	432	159	447	189
text	448	159	463	189
text	464	159	479	189
text	480	159	495	189
text	496	159	511	189
text	512	159	527	189
text	528	159	536	189
