text	327	21	335	52
text	336	21	351	52
text	352	21	360	52
text	331	45	335	73
text	336	45	351	73
text	352	45	361	73
text	355	25	367	65
text	368	25	383	65
text	384	25	399	65
text	400	25	409	65
text	352	9	367	39
text	368	9	383	39
text	384	9	399	39
text	400	9	403	39
text	109	0	111	50
text	112	0	127	50
text	128	0	143	50
text	144	0	159	50
text	160	0	175	50
text	176	0	191	50
text	192	0	196	50
text	36	545	47	599
text	48	545	63	599
text	64	545	79	599
text	80	545	95	599
text	96	545	111	599
text	112	545	127	599
text	128	545	143	599
text	144	545	147	599
text	327	21	335	52
text	336	21	351	52
text	352	21	360	52
text	331	45	335	73
text	336	45	351	73
text	352	45	361	73
text	355	25	367	65
text	368	25	383	65
text	384	25	399	65
text	400	25	409	65
text	352	9	367	39
text	368	9	383	39
text	384	9	399	39
text	400	9	403	39
text	109	0	111	50
text	112	0	127	50
text	128	0	143	50
text	144	0	159	50
text	160	0	175	50
text	176	0	191	50
text	192	0	196	50
text	36	545	47	599
text	48	545	63	599
text	64	545	79	599
text	80	545	95	599
text	96	545	111	599
text	112	545	127	599
text	128	545	143	599
text	144	545	147	599
