text	237	190	239	230
text	240	190	255	230
text	256	190	271	230
text	272	190	287	230
text	288	190	303	230
text	304	190	307	230
text	232	225	239	265
text	240	225	255	265
text	256	225	271	265
text	272	225	285	265
text	860	153	863	190
text	864	153	879	190
text	880	153	895	190
text	896	153	911	190
text	912	153	927	190
text	928	153	939	190
text	856	192	863	224
text	864	192	879	224
text	880	192	895	224
text	896	192	911	224
text	912	192	923	224
text	569	225	575	244
text	576	225	591	244
text	592	225	597	244
text	632	206	639	223
text	640	206	655	223
text	656	206	664	223
text	237	190	239	230
text	240	190	255	230
text	256	190	271	230
text	272	190	287	230
text	288	190	303	230
text	304	190	307	230
text	232	225	239	265
text	240	225	255	265
text	256	225	271	265
text	272	225	285	265
text	860	153	863	190
text	864	153	879	190
text	880	153	895	190
text	896	153	911	190
text	912	153	927	190
text	928	153	939	190
text	856	192	863	224
text	864	192	879	224
text	880	192	895	224
text	896	192	911	224
text	912	192	923	224
text	569	225	575	244
text	576	225	591	244
text	592	225	597	244
text	632	206	639	223
text	640	206	655	223
text	656	206	664	223
