text	401	154	415	178
text	416	154	431	178
text	432	154	445	178
text	396	193	399	210
text	400	193	410	210
text	480	35	495	63
text	496	35	511	63
text	512	35	527	63
text	528	35	543	63
text	544	35	559	63
text	560	35	573	63
text	385	61	399	90
text	400	61	415	90
text	416	61	431	90
text	432	61	447	90
text	448	61	463	90
text	464	61	479	90
text	480	61	495	90
text	496	61	505	90
text	400	121	415	140
text	416	121	431	140
text	432	121	438	140
text	380	43	383	68
text	384	43	399	68
text	400	43	415	68
text	416	43	431	68
text	432	43	447	68
text	448	43	463	68
text	464	43	479	68
text	401	140	415	155
text	416	140	423	155
text	377	23	383	49
text	384	23	399	49
text	400	23	415	49
text	416	23	431	49
text	432	23	447	49
text	448	23	463	49
text	464	23	479	49
text	480	23	495	49
text	496	23	510	49
text	423	137	431	153
text	432	137	440	153
text	410	188	415	209
text	416	188	431	209
text	432	188	447	209
text	448	188	460	209
text	400	210	411	226
text	411	205	415	224
text	416	205	431	224
text	432	205	447	224
text	448	205	456	224
text	413	225	415	235
text	416	225	431	235
text	432	225	448	235
text	413	235	415	245
text	416	235	431	245
text	432	235	447	245
text	448	235	460	245
text	416	243	431	254
text	432	243	447	254
text	448	243	460	254
text	416	252	431	263
text	432	252	447	263
text	448	252	460	263
text	475	290	479	305
text	480	290	495	305
text	496	290	511	305
text	512	290	527	305
text	528	290	543	305
text	544	290	546	305
text	401	154	415	178
text	416	154	431	178
text	432	154	445	178
text	396	193	399	210
text	400	193	410	210
text	480	35	495	63
text	496	35	511	63
text	512	35	527	63
text	528	35	543	63
text	544	35	559	63
text	560	35	573	63
text	385	61	399	90
text	400	61	415	90
text	416	61	431	90
text	432	61	447	90
text	448	61	463	90
text	464	61	479	90
text	480	61	495	90
text	496	61	505	90
text	400	121	415	140
text	416	121	431	140
text	432	121	438	140
text	380	43	383	68
text	384	43	399	68
text	400	43	415	68
text	416	43	431	68
text	432	43	447	68
text	448	43	463	68
text	464	43	479	68
text	401	140	415	155
text	416	140	423	155
text	377	23	383	49
text	384	23	399	49
text	400	23	415	49
text	416	23	431	49
text	432	23	447	49
text	448	23	463	49
text	464	23	479	49
text	480	23	495	49
text	496	23	510	49
text	423	137	431	153
text	432	137	440	153
text	410	188	415	209
text	416	188	431	209
text	432	188	447	209
text	448	188	460	209
text	400	210	411	226
text	411	205	415	224
text	416	205	431	224
text	432	205	447	224
text	448	205	456	224
text	413	225	415	235
text	416	225	431	235
text	432	225	448	235
text	413	235	415	245
text	416	235	431	245
text	432	235	447	245
text	448	235	460	245
text	416	243	431	254
text	432	243	447	254
text	448	243	460	254
text	416	252	431	263
text	432	252	447	263
text	448	252	460	263
text	475	290	479	305
text	480	290	495	305
text	496	290	511	305
text	512	290	527	305
text	528	290	543	305
text	544	290	546	305
