text	365	177	367	209
text	368	177	383	209
text	384	177	399	209
text	400	177	406	209
text	370	211	383	245
text	384	211	399	245
text	400	211	412	245
text	410	226	415	240
text	416	226	430	240
text	408	210	415	229
text	416	210	428	229
text	405	193	415	205
text	416	193	425	205
text	402	176	415	195
text	416	176	424	195
text	365	177	367	209
text	368	177	383	209
text	384	177	399	209
text	400	177	406	209
text	370	211	383	245
text	384	211	399	245
text	400	211	412	245
text	410	226	415	240
text	416	226	430	240
text	408	210	415	229
text	416	210	428	229
text	405	193	415	205
text	416	193	425	205
text	402	176	415	195
text	416	176	424	195
