text	444	110	447	121
text	448	110	463	121
text	464	110	468	121
text	470	107	479	121
text	480	107	495	121
text	496	107	511	121
text	512	107	514	121
text	516	105	527	119
text	528	105	543	119
text	544	105	547	119
text	128	120	143	137
text	144	120	159	137
text	160	120	175	137
text	444	110	447	121
text	448	110	463	121
text	464	110	468	121
text	470	107	479	121
text	480	107	495	121
text	496	107	511	121
text	512	107	514	121
text	516	105	527	119
text	528	105	543	119
text	544	105	547	119
text	128	120	143	137
text	144	120	159	137
text	160	120	175	137
