text	9	91	15	161
text	16	91	31	161
text	32	91	47	161
text	48	91	63	161
text	64	91	75	161
text	12	267	15	284
text	16	267	31	284
text	32	267	47	284
text	48	267	60	284
text	8	285	15	301
text	16	285	31	301
text	32	285	47	301
text	48	285	63	301
text	64	285	65	301
text	16	302	31	335
text	32	302	47	335
text	48	302	63	335
text	64	302	68	335
text	9	91	15	161
text	16	91	31	161
text	32	91	47	161
text	48	91	63	161
text	64	91	75	161
text	12	267	15	284
text	16	267	31	284
text	32	267	47	284
text	48	267	60	284
text	8	285	15	301
text	16	285	31	301
text	32	285	47	301
text	48	285	63	301
text	64	285	65	301
text	16	302	31	335
text	32	302	47	335
text	48	302	63	335
text	64	302	68	335
