text	100	330	111	348
text	112	330	127	348
text	128	330	136	348
text	60	157	63	180
text	64	157	79	180
text	80	157	95	180
text	96	157	111	180
text	112	157	116	180
text	76	219	79	226
text	80	219	85	226
text	118	379	127	399
text	128	379	140	399
text	106	309	111	325
text	112	309	127	325
text	128	309	134	325
text	55	219	63	234
text	64	219	75	234
text	102	330	111	390
text	112	330	127	390
text	128	330	143	390
text	144	330	159	390
text	160	330	175	390
text	176	330	182	390
text	186	310	191	360
text	192	310	207	360
text	208	310	223	360
text	224	310	239	360
text	240	310	255	360
text	256	310	259	360
text	259	302	271	339
text	272	302	287	339
text	288	302	303	339
text	304	302	315	339
text	317	290	319	325
text	320	290	335	325
text	336	290	351	325
text	352	290	367	325
text	368	290	383	325
text	384	290	388	325
text	391	278	399	312
text	400	278	415	312
text	416	278	431	312
text	432	278	447	312
text	448	278	463	312
text	464	278	479	312
text	480	278	487	312
text	100	330	111	348
text	112	330	127	348
text	128	330	136	348
text	60	157	63	180
text	64	157	79	180
text	80	157	95	180
text	96	157	111	180
text	112	157	116	180
text	76	219	79	226
text	80	219	85	226
text	118	379	127	399
text	128	379	140	399
text	106	309	111	325
text	112	309	127	325
text	128	309	134	325
text	55	219	63	234
text	64	219	75	234
text	102	330	111	390
text	112	330	127	390
text	128	330	143	390
text	144	330	159	390
text	160	330	175	390
text	176	330	182	390
text	186	310	191	360
text	192	310	207	360
text	208	310	223	360
text	224	310	239	360
text	240	310	255	360
text	256	310	259	360
text	259	302	271	339
text	272	302	287	339
text	288	302	303	339
text	304	302	315	339
text	317	290	319	325
text	320	290	335	325
text	336	290	351	325
text	352	290	367	325
text	368	290	383	325
text	384	290	388	325
text	391	278	399	312
text	400	278	415	312
text	416	278	431	312
text	432	278	447	312
text	448	278	463	312
text	464	278	479	312
text	480	278	487	312
