text	318	230	319	244
text	320	230	335	244
text	336	230	351	244
text	352	230	367	244
text	881	265	895	289
text	896	265	904	289
text	870	310	879	345
text	880	310	886	345
text	885	311	895	331
text	881	332	895	345
text	1011	233	1023	287
text	1024	233	1039	287
text	1040	233	1055	287
text	1056	233	1065	287
text	1005	180	1007	223
text	1008	180	1023	223
text	1024	180	1039	223
text	1040	180	1055	223
text	1056	180	1061	223
text	318	230	319	244
text	320	230	335	244
text	336	230	351	244
text	352	230	367	244
text	881	265	895	289
text	896	265	904	289
text	870	310	879	345
text	880	310	886	345
text	885	311	895	331
text	881	332	895	345
text	1011	233	1023	287
text	1024	233	1039	287
text	1040	233	1055	287
text	1056	233	1065	287
text	1005	180	1007	223
text	1008	180	1023	223
text	1024	180	1039	223
text	1040	180	1055	223
text	1056	180	1061	223
