text	341	148	351	163
text	352	148	367	163
text	368	148	371	163
text	741	100	751	119
text	752	100	767	119
text	768	100	782	119
text	273	230	287	283
text	288	230	303	283
text	304	230	319	283
text	320	230	328	283
text	229	273	239	342
text	240	273	255	342
text	256	273	271	342
text	272	273	287	342
text	288	273	297	342
text	886	163	895	243
text	896	163	911	243
text	912	163	927	243
text	928	163	943	243
text	944	163	946	243
text	390	115	399	133
text	400	115	411	133
text	980	175	991	194
text	992	175	1007	194
text	1008	175	1023	194
text	1024	175	1031	194
text	370	111	383	136
text	384	111	390	136
text	909	104	911	145
text	912	104	927	145
text	928	104	943	145
text	900	50	911	85
text	912	50	916	85
text	951	221	959	261
text	960	221	976	261
text	876	160	879	241
text	880	160	895	241
text	896	160	911	241
text	912	160	921	241
text	1016	5	1023	25
text	1024	5	1039	25
text	1040	5	1055	25
text	1056	5	1066	25
text	1006	20	1007	39
text	1008	20	1023	39
text	1024	20	1039	39
text	1040	20	1056	39
text	929	278	943	337
text	944	278	959	337
text	960	278	975	337
text	976	278	977	337
text	520	181	527	200
text	528	181	543	200
text	544	181	559	200
text	560	181	566	200
text	421	165	431	180
text	432	165	447	180
text	448	165	454	180
text	421	135	431	151
text	432	135	447	151
text	448	135	454	151
text	470	170	479	183
text	480	170	495	183
text	496	170	497	183
text	348	125	351	140
text	352	125	367	140
text	368	125	378	140
text	523	151	527	172
text	528	151	543	172
text	544	151	559	172
text	560	151	573	172
text	209	225	223	307
text	224	225	239	307
text	240	225	255	307
text	256	225	271	307
text	272	225	281	307
text	226	235	239	315
text	240	235	255	315
text	256	235	271	315
text	272	235	287	315
text	288	235	295	315
text	470	140	479	155
text	480	140	495	155
text	496	140	497	155
text	695	202	703	233
text	704	202	717	233
text	881	159	895	196
text	896	159	904	196
text	909	102	911	139
text	912	102	921	139
text	1036	312	1039	364
text	1040	312	1055	364
text	1056	312	1066	364
text	1026	303	1039	358
text	1040	303	1055	358
text	1056	303	1066	358
text	1049	247	1055	280
text	1056	247	1066	280
text	923	275	927	331
text	928	275	943	331
text	944	275	957	331
text	926	273	927	302
text	928	273	943	302
text	944	273	946	302
text	1034	302	1039	326
text	1040	302	1055	326
text	1045	254	1055	273
text	947	222	959	255
text	941	229	943	247
text	944	229	948	247
text	1026	0	1039	10
text	1040	0	1055	10
text	1056	0	1066	10
text	891	50	895	77
text	896	50	898	77
text	881	53	895	70
text	753	22	767	34
text	768	22	783	34
text	370	98	383	119
text	384	98	399	119
text	400	98	413	119
text	336	245	346	267
text	48	238	63	280
text	64	238	70	280
text	717	209	719	233
text	720	209	725	233
text	436	30	447	43
text	448	30	463	43
text	474	22	479	38
text	480	22	495	38
text	510	32	511	43
text	512	32	527	43
text	528	32	534	43
text	519	15	527	26
text	528	15	539	26
text	560	104	575	118
text	576	104	591	118
text	592	104	602	118
text	341	148	351	163
text	352	148	367	163
text	368	148	371	163
text	741	100	751	119
text	752	100	767	119
text	768	100	782	119
text	273	230	287	283
text	288	230	303	283
text	304	230	319	283
text	320	230	328	283
text	229	273	239	342
text	240	273	255	342
text	256	273	271	342
text	272	273	287	342
text	288	273	297	342
text	886	163	895	243
text	896	163	911	243
text	912	163	927	243
text	928	163	943	243
text	944	163	946	243
text	390	115	399	133
text	400	115	411	133
text	980	175	991	194
text	992	175	1007	194
text	1008	175	1023	194
text	1024	175	1031	194
text	370	111	383	136
text	384	111	390	136
text	909	104	911	145
text	912	104	927	145
text	928	104	943	145
text	900	50	911	85
text	912	50	916	85
text	951	221	959	261
text	960	221	976	261
text	876	160	879	241
text	880	160	895	241
text	896	160	911	241
text	912	160	921	241
text	1016	5	1023	25
text	1024	5	1039	25
text	1040	5	1055	25
text	1056	5	1066	25
text	1006	20	1007	39
text	1008	20	1023	39
text	1024	20	1039	39
text	1040	20	1056	39
text	929	278	943	337
text	944	278	959	337
text	960	278	975	337
text	976	278	977	337
text	520	181	527	200
text	528	181	543	200
text	544	181	559	200
text	560	181	566	200
text	421	165	431	180
text	432	165	447	180
text	448	165	454	180
text	421	135	431	151
text	432	135	447	151
text	448	135	454	151
text	470	170	479	183
text	480	170	495	183
text	496	170	497	183
text	348	125	351	140
text	352	125	367	140
text	368	125	378	140
text	523	151	527	172
text	528	151	543	172
text	544	151	559	172
text	560	151	573	172
text	209	225	223	307
text	224	225	239	307
text	240	225	255	307
text	256	225	271	307
text	272	225	281	307
text	226	235	239	315
text	240	235	255	315
text	256	235	271	315
text	272	235	287	315
text	288	235	295	315
text	470	140	479	155
text	480	140	495	155
text	496	140	497	155
text	695	202	703	233
text	704	202	717	233
text	881	159	895	196
text	896	159	904	196
text	909	102	911	139
text	912	102	921	139
text	1036	312	1039	364
text	1040	312	1055	364
text	1056	312	1066	364
text	1026	303	1039	358
text	1040	303	1055	358
text	1056	303	1066	358
text	1049	247	1055	280
text	1056	247	1066	280
text	923	275	927	331
text	928	275	943	331
text	944	275	957	331
text	926	273	927	302
text	928	273	943	302
text	944	273	946	302
text	1034	302	1039	326
text	1040	302	1055	326
text	1045	254	1055	273
text	947	222	959	255
text	941	229	943	247
text	944	229	948	247
text	1026	0	1039	10
text	1040	0	1055	10
text	1056	0	1066	10
text	891	50	895	77
text	896	50	898	77
text	881	53	895	70
text	753	22	767	34
text	768	22	783	34
text	370	98	383	119
text	384	98	399	119
text	400	98	413	119
text	336	245	346	267
text	48	238	63	280
text	64	238	70	280
text	717	209	719	233
text	720	209	725	233
text	436	30	447	43
text	448	30	463	43
text	474	22	479	38
text	480	22	495	38
text	510	32	511	43
text	512	32	527	43
text	528	32	534	43
text	519	15	527	26
text	528	15	539	26
text	560	104	575	118
text	576	104	591	118
text	592	104	602	118
