text	420	50	431	140
text	432	50	447	140
text	448	50	463	140
text	464	50	479	140
text	480	50	495	140
text	496	50	511	140
text	512	50	527	140
text	528	50	543	140
text	544	50	556	140
text	551	66	559	91
text	560	66	575	91
text	576	66	578	91
text	579	51	591	80
text	592	51	607	80
text	608	51	618	80
text	618	42	623	67
text	624	42	639	67
text	640	42	643	67
text	646	29	655	60
text	656	29	671	60
text	672	29	673	60
text	675	38	687	68
text	688	38	703	68
text	704	38	719	68
text	720	38	721	68
text	612	88	623	139
text	624	88	639	139
text	640	88	655	139
text	656	88	671	139
text	672	88	687	139
text	688	88	703	139
text	704	88	719	139
text	720	88	736	139
text	420	50	431	140
text	432	50	447	140
text	448	50	463	140
text	464	50	479	140
text	480	50	495	140
text	496	50	511	140
text	512	50	527	140
text	528	50	543	140
text	544	50	556	140
text	551	66	559	91
text	560	66	575	91
text	576	66	578	91
text	579	51	591	80
text	592	51	607	80
text	608	51	618	80
text	618	42	623	67
text	624	42	639	67
text	640	42	643	67
text	646	29	655	60
text	656	29	671	60
text	672	29	673	60
text	675	38	687	68
text	688	38	703	68
text	704	38	719	68
text	720	38	721	68
text	612	88	623	139
text	624	88	639	139
text	640	88	655	139
text	656	88	671	139
text	672	88	687	139
text	688	88	703	139
text	704	88	719	139
text	720	88	736	139
