text	537	15	543	139
text	544	15	559	139
text	560	15	575	139
text	576	15	591	139
text	592	15	607	139
text	608	15	623	139
text	624	15	639	139
text	640	15	649	139
text	551	290	559	306
text	560	290	575	306
text	576	290	591	306
text	592	290	607	306
text	608	290	614	306
text	385	281	399	289
text	400	281	415	289
text	416	281	419	289
text	272	174	287	188
text	288	174	303	188
text	304	174	320	188
text	253	188	255	200
text	256	188	271	200
text	270	189	271	204
text	272	189	287	204
text	288	189	303	204
text	304	189	319	204
text	321	177	335	190
text	336	177	341	190
text	318	194	319	205
text	320	194	335	205
text	336	194	340	205
text	352	180	367	192
text	349	195	351	207
text	352	195	364	207
text	390	201	399	211
text	400	201	402	211
text	65	262	79	274
text	80	262	95	274
text	225	225	239	237
text	240	225	255	237
text	256	225	271	237
text	272	225	284	237
text	537	15	543	139
text	544	15	559	139
text	560	15	575	139
text	576	15	591	139
text	592	15	607	139
text	608	15	623	139
text	624	15	639	139
text	640	15	649	139
text	551	290	559	306
text	560	290	575	306
text	576	290	591	306
text	592	290	607	306
text	608	290	614	306
text	385	281	399	289
text	400	281	415	289
text	416	281	419	289
text	272	174	287	188
text	288	174	303	188
text	304	174	320	188
text	253	188	255	200
text	256	188	271	200
text	270	189	271	204
text	272	189	287	204
text	288	189	303	204
text	304	189	319	204
text	321	177	335	190
text	336	177	341	190
text	318	194	319	205
text	320	194	335	205
text	336	194	340	205
text	352	180	367	192
text	349	195	351	207
text	352	195	364	207
text	390	201	399	211
text	400	201	402	211
text	65	262	79	274
text	80	262	95	274
text	225	225	239	237
text	240	225	255	237
text	256	225	271	237
text	272	225	284	237
