text	786	264	799	320
text	800	264	815	320
text	816	264	831	320
text	832	264	847	320
text	848	264	863	320
text	864	264	879	320
text	880	264	895	320
text	896	264	911	320
text	912	264	927	320
text	928	264	943	320
text	944	264	959	320
text	960	264	966	320
text	721	284	735	417
text	736	284	751	417
text	752	284	767	417
text	768	284	783	417
text	784	284	799	417
text	800	284	815	417
text	816	284	831	417
text	832	284	847	417
text	848	284	863	417
text	864	284	879	417
text	880	284	895	417
text	896	284	911	417
text	912	284	927	417
text	928	284	943	417
text	944	284	959	417
text	960	284	975	417
text	976	284	991	417
text	992	284	1007	417
text	1008	284	1023	417
text	1024	284	1039	417
text	1040	284	1055	417
text	1056	284	1063	417
text	496	178	508	190
text	510	175	511	190
text	512	175	527	190
text	528	175	536	190
text	470	217	479	240
text	480	217	489	240
text	457	179	463	194
text	464	179	479	194
text	480	179	495	194
text	494	218	495	246
text	496	218	511	246
text	512	218	527	246
text	528	218	543	246
text	544	218	546	246
text	336	177	351	199
text	352	177	354	199
text	545	219	559	235
text	482	240	495	275
text	496	240	511	275
text	512	240	527	275
text	528	240	543	275
text	544	240	559	275
text	560	240	575	275
text	576	240	591	275
text	592	240	607	275
text	608	240	609	275
text	476	260	479	292
text	480	260	495	292
text	496	260	511	292
text	512	260	527	292
text	528	260	543	292
text	544	260	549	292
text	551	269	559	295
text	560	269	575	295
text	576	269	591	295
text	592	269	607	295
text	608	269	611	295
text	551	286	559	316
text	560	286	575	316
text	576	286	591	316
text	592	286	607	316
text	608	286	621	316
text	493	322	495	339
text	496	322	511	339
text	512	322	524	339
text	523	330	527	341
text	528	330	536	341
text	536	331	543	349
text	544	331	559	349
text	560	331	570	349
text	545	390	559	410
text	560	390	571	410
text	570	398	575	425
text	576	398	591	425
text	592	398	607	425
text	608	398	623	425
text	624	398	626	425
text	541	400	543	425
text	544	400	559	425
text	560	400	576	425
text	541	415	543	453
text	544	415	559	453
text	560	415	575	453
text	576	415	591	453
text	592	415	607	453
text	608	415	623	453
text	624	415	626	453
text	541	438	543	471
text	544	438	559	471
text	560	438	575	471
text	576	438	591	471
text	592	438	601	471
text	542	458	543	495
text	544	458	559	495
text	560	458	575	495
text	576	458	591	495
text	592	458	607	495
text	608	458	616	495
text	540	427	543	452
text	544	427	559	452
text	560	427	575	452
text	576	427	581	452
text	861	215	863	242
text	864	215	879	242
text	880	215	895	242
text	896	215	898	242
text	896	218	911	250
text	912	218	927	250
text	928	218	943	250
text	944	218	959	250
text	960	218	975	250
text	976	218	991	250
text	992	218	1005	250
text	775	209	783	237
text	784	209	799	237
text	800	209	815	237
text	816	209	831	237
text	832	209	847	237
text	848	209	856	237
text	802	236	815	270
text	816	236	831	270
text	832	236	847	270
text	848	236	863	270
text	864	236	879	270
text	880	236	895	270
text	896	236	911	270
text	912	236	927	270
text	928	236	943	270
text	944	236	959	270
text	960	236	967	270
text	716	339	719	413
text	720	339	735	413
text	736	339	751	413
text	752	339	767	413
text	768	339	783	413
text	784	339	799	413
text	800	339	815	413
text	816	339	831	413
text	832	339	847	413
text	848	339	863	413
text	864	339	879	413
text	880	339	896	413
text	901	380	911	454
text	912	380	927	454
text	928	380	943	454
text	944	380	959	454
text	960	380	975	454
text	976	380	991	454
text	992	380	1007	454
text	1008	380	1023	454
text	1024	380	1039	454
text	1040	380	1055	454
text	1056	380	1063	454
text	844	418	847	449
text	848	418	863	449
text	864	418	879	449
text	880	418	889	449
text	787	514	799	598
text	800	514	815	598
text	816	514	831	598
text	832	514	847	598
text	848	514	863	598
text	864	514	879	598
text	880	514	895	598
text	896	514	911	598
text	912	514	927	598
text	928	514	933	598
text	711	528	719	577
text	720	528	735	577
text	736	528	751	577
text	752	528	766	577
text	480	435	495	456
text	496	435	511	456
text	512	435	513	456
text	473	444	479	468
text	480	444	495	468
text	496	444	511	468
text	512	444	516	468
text	471	452	479	480
text	480	452	495	480
text	496	452	511	480
text	512	452	519	480
text	805	158	815	171
text	907	150	911	164
text	912	150	922	164
text	1016	165	1023	180
text	1024	165	1033	180
text	1040	143	1055	173
text	1056	143	1064	173
text	769	557	783	598
text	784	557	799	598
text	800	557	816	598
text	304	378	319	410
text	320	378	335	410
text	336	378	351	410
text	352	378	356	410
text	652	92	655	100
text	656	92	671	100
text	672	92	681	100
text	688	92	703	100
text	704	92	708	100
text	880	158	895	165
text	896	158	909	165
text	540	470	543	574
text	544	470	559	574
text	560	470	575	574
text	576	470	591	574
text	592	470	607	574
text	608	470	623	574
text	624	470	639	574
text	640	470	651	574
text	936	155	943	165
text	944	155	959	165
text	960	155	961	165
text	969	152	975	159
text	976	152	991	159
text	514	71	527	80
text	528	71	542	80
text	44	216	47	239
text	48	216	63	239
text	64	216	79	239
text	80	216	95	239
text	96	216	110	239
text	252	179	255	226
text	256	179	271	226
text	272	179	287	226
text	288	179	300	226
text	36	150	47	160
text	48	150	63	160
text	64	150	79	160
text	80	150	95	160
text	96	150	104	160
text	822	160	831	179
text	832	160	847	179
text	848	160	851	179
text	753	160	767	178
text	768	160	775	178
text	786	264	799	320
text	800	264	815	320
text	816	264	831	320
text	832	264	847	320
text	848	264	863	320
text	864	264	879	320
text	880	264	895	320
text	896	264	911	320
text	912	264	927	320
text	928	264	943	320
text	944	264	959	320
text	960	264	966	320
text	721	284	735	417
text	736	284	751	417
text	752	284	767	417
text	768	284	783	417
text	784	284	799	417
text	800	284	815	417
text	816	284	831	417
text	832	284	847	417
text	848	284	863	417
text	864	284	879	417
text	880	284	895	417
text	896	284	911	417
text	912	284	927	417
text	928	284	943	417
text	944	284	959	417
text	960	284	975	417
text	976	284	991	417
text	992	284	1007	417
text	1008	284	1023	417
text	1024	284	1039	417
text	1040	284	1055	417
text	1056	284	1063	417
text	496	178	508	190
text	510	175	511	190
text	512	175	527	190
text	528	175	536	190
text	470	217	479	240
text	480	217	489	240
text	457	179	463	194
text	464	179	479	194
text	480	179	495	194
text	494	218	495	246
text	496	218	511	246
text	512	218	527	246
text	528	218	543	246
text	544	218	546	246
text	336	177	351	199
text	352	177	354	199
text	545	219	559	235
text	482	240	495	275
text	496	240	511	275
text	512	240	527	275
text	528	240	543	275
text	544	240	559	275
text	560	240	575	275
text	576	240	591	275
text	592	240	607	275
text	608	240	609	275
text	476	260	479	292
text	480	260	495	292
text	496	260	511	292
text	512	260	527	292
text	528	260	543	292
text	544	260	549	292
text	551	269	559	295
text	560	269	575	295
text	576	269	591	295
text	592	269	607	295
text	608	269	611	295
text	551	286	559	316
text	560	286	575	316
text	576	286	591	316
text	592	286	607	316
text	608	286	621	316
text	493	322	495	339
text	496	322	511	339
text	512	322	524	339
text	523	330	527	341
text	528	330	536	341
text	536	331	543	349
text	544	331	559	349
text	560	331	570	349
text	545	390	559	410
text	560	390	571	410
text	570	398	575	425
text	576	398	591	425
text	592	398	607	425
text	608	398	623	425
text	624	398	626	425
text	541	400	543	425
text	544	400	559	425
text	560	400	576	425
text	541	415	543	453
text	544	415	559	453
text	560	415	575	453
text	576	415	591	453
text	592	415	607	453
text	608	415	623	453
text	624	415	626	453
text	541	438	543	471
text	544	438	559	471
text	560	438	575	471
text	576	438	591	471
text	592	438	601	471
text	542	458	543	495
text	544	458	559	495
text	560	458	575	495
text	576	458	591	495
text	592	458	607	495
text	608	458	616	495
text	540	427	543	452
text	544	427	559	452
text	560	427	575	452
text	576	427	581	452
text	861	215	863	242
text	864	215	879	242
text	880	215	895	242
text	896	215	898	242
text	896	218	911	250
text	912	218	927	250
text	928	218	943	250
text	944	218	959	250
text	960	218	975	250
text	976	218	991	250
text	992	218	1005	250
text	775	209	783	237
text	784	209	799	237
text	800	209	815	237
text	816	209	831	237
text	832	209	847	237
text	848	209	856	237
text	802	236	815	270
text	816	236	831	270
text	832	236	847	270
text	848	236	863	270
text	864	236	879	270
text	880	236	895	270
text	896	236	911	270
text	912	236	927	270
text	928	236	943	270
text	944	236	959	270
text	960	236	967	270
text	716	339	719	413
text	720	339	735	413
text	736	339	751	413
text	752	339	767	413
text	768	339	783	413
text	784	339	799	413
text	800	339	815	413
text	816	339	831	413
text	832	339	847	413
text	848	339	863	413
text	864	339	879	413
text	880	339	896	413
text	901	380	911	454
text	912	380	927	454
text	928	380	943	454
text	944	380	959	454
text	960	380	975	454
text	976	380	991	454
text	992	380	1007	454
text	1008	380	1023	454
text	1024	380	1039	454
text	1040	380	1055	454
text	1056	380	1063	454
text	844	418	847	449
text	848	418	863	449
text	864	418	879	449
text	880	418	889	449
text	787	514	799	598
text	800	514	815	598
text	816	514	831	598
text	832	514	847	598
text	848	514	863	598
text	864	514	879	598
text	880	514	895	598
text	896	514	911	598
text	912	514	927	598
text	928	514	933	598
text	711	528	719	577
text	720	528	735	577
text	736	528	751	577
text	752	528	766	577
text	480	435	495	456
text	496	435	511	456
text	512	435	513	456
text	473	444	479	468
text	480	444	495	468
text	496	444	511	468
text	512	444	516	468
text	471	452	479	480
text	480	452	495	480
text	496	452	511	480
text	512	452	519	480
text	805	158	815	171
text	907	150	911	164
text	912	150	922	164
text	1016	165	1023	180
text	1024	165	1033	180
text	1040	143	1055	173
text	1056	143	1064	173
text	769	557	783	598
text	784	557	799	598
text	800	557	816	598
text	304	378	319	410
text	320	378	335	410
text	336	378	351	410
text	352	378	356	410
text	652	92	655	100
text	656	92	671	100
text	672	92	681	100
text	688	92	703	100
text	704	92	708	100
text	880	158	895	165
text	896	158	909	165
text	540	470	543	574
text	544	470	559	574
text	560	470	575	574
text	576	470	591	574
text	592	470	607	574
text	608	470	623	574
text	624	470	639	574
text	640	470	651	574
text	936	155	943	165
text	944	155	959	165
text	960	155	961	165
text	969	152	975	159
text	976	152	991	159
text	514	71	527	80
text	528	71	542	80
text	44	216	47	239
text	48	216	63	239
text	64	216	79	239
text	80	216	95	239
text	96	216	110	239
text	252	179	255	226
text	256	179	271	226
text	272	179	287	226
text	288	179	300	226
text	36	150	47	160
text	48	150	63	160
text	64	150	79	160
text	80	150	95	160
text	96	150	104	160
text	822	160	831	179
text	832	160	847	179
text	848	160	851	179
text	753	160	767	178
text	768	160	775	178
