text	742	68	751	109
text	752	68	767	109
text	768	68	783	109
text	784	68	794	109
text	485	142	495	236
text	496	142	508	236
text	56	205	63	243
text	64	205	79	243
text	80	205	95	243
text	96	205	109	243
text	961	100	975	125
text	976	100	990	125
text	993	89	1007	119
text	1008	89	1023	119
text	1024	89	1026	119
text	392	202	399	213
text	400	202	410	213
text	416	177	431	210
text	432	177	447	210
text	448	177	459	210
text	350	225	351	240
text	352	225	367	240
text	368	225	378	240
text	510	190	511	202
text	512	190	527	202
text	528	190	543	202
text	544	190	550	202
text	836	279	847	329
text	848	279	863	329
text	864	279	879	329
text	742	68	751	109
text	752	68	767	109
text	768	68	783	109
text	784	68	794	109
text	485	142	495	236
text	496	142	508	236
text	56	205	63	243
text	64	205	79	243
text	80	205	95	243
text	96	205	109	243
text	961	100	975	125
text	976	100	990	125
text	993	89	1007	119
text	1008	89	1023	119
text	1024	89	1026	119
text	392	202	399	213
text	400	202	410	213
text	416	177	431	210
text	432	177	447	210
text	448	177	459	210
text	350	225	351	240
text	352	225	367	240
text	368	225	378	240
text	510	190	511	202
text	512	190	527	202
text	528	190	543	202
text	544	190	550	202
text	836	279	847	329
text	848	279	863	329
text	864	279	879	329
