text	765	36	767	56
text	768	36	783	56
text	784	36	799	56
text	800	36	815	56
text	816	36	831	56
text	832	36	836	56
text	839	35	847	54
text	848	35	858	54
text	764	60	767	81
text	768	60	783	81
text	784	60	799	81
text	800	60	815	81
text	816	60	817	81
text	769	85	783	112
text	784	85	799	112
text	800	85	813	112
text	765	36	767	56
text	768	36	783	56
text	784	36	799	56
text	800	36	815	56
text	816	36	831	56
text	832	36	836	56
text	839	35	847	54
text	848	35	858	54
text	764	60	767	81
text	768	60	783	81
text	784	60	799	81
text	800	60	815	81
text	816	60	817	81
text	769	85	783	112
text	784	85	799	112
text	800	85	813	112
