text	982	49	991	84
text	992	49	1007	84
text	1008	49	1013	84
text	1004	51	1007	103
text	1008	51	1023	103
text	1024	51	1036	103
text	210	1	223	158
text	224	1	239	158
text	240	1	255	158
text	256	1	271	158
text	272	1	287	158
text	288	1	303	158
text	304	1	319	158
text	320	1	335	158
text	336	1	340	158
text	982	49	991	84
text	992	49	1007	84
text	1008	49	1013	84
text	1004	51	1007	103
text	1008	51	1023	103
text	1024	51	1036	103
text	210	1	223	158
text	224	1	239	158
text	240	1	255	158
text	256	1	271	158
text	272	1	287	158
text	288	1	303	158
text	304	1	319	158
text	320	1	335	158
text	336	1	340	158
