text	979	8	991	32
text	992	8	1004	32
text	979	503	991	556
text	992	503	1007	556
text	1008	503	1023	556
text	1024	503	1039	556
text	1040	503	1055	556
text	832	210	847	225
text	848	210	863	225
text	864	210	866	225
text	937	502	943	582
text	944	502	959	582
text	960	502	975	582
text	976	502	991	582
text	992	502	1007	582
text	1008	502	1010	582
text	1008	391	1023	419
text	1024	391	1033	419
text	813	209	815	223
text	816	209	831	223
text	832	209	834	223
text	812	226	815	241
text	816	226	831	241
text	832	226	847	241
text	848	226	856	241
text	1027	150	1039	176
text	1040	150	1055	176
text	1056	150	1065	176
text	818	181	831	206
text	832	181	847	206
text	848	181	863	206
text	864	181	879	206
text	880	181	895	206
text	896	181	897	206
text	810	238	815	258
text	816	238	831	258
text	832	238	847	258
text	848	238	863	258
text	864	238	879	258
text	880	238	881	258
text	805	283	815	300
text	816	283	831	300
text	832	283	841	300
text	808	253	815	275
text	816	253	831	275
text	832	253	847	275
text	848	253	863	275
text	864	253	879	275
text	880	253	883	275
text	806	267	815	291
text	816	267	831	291
text	832	267	847	291
text	848	267	863	291
text	864	267	879	291
text	880	267	881	291
text	801	290	815	320
text	816	290	831	320
text	832	290	847	320
text	848	290	863	320
text	864	290	877	320
text	266	102	271	114
text	272	102	287	114
text	288	102	292	114
text	295	100	303	117
text	304	100	319	117
text	320	100	335	117
text	336	100	351	117
text	352	100	367	117
text	368	100	383	117
text	384	100	399	117
text	400	100	410	117
text	480	1	495	87
text	496	1	511	87
text	512	1	527	87
text	528	1	543	87
text	544	1	559	87
text	560	1	575	87
text	576	1	581	87
text	947	261	959	277
text	960	261	966	277
text	1031	401	1039	418
text	1040	401	1048	418
text	932	545	943	565
text	944	545	950	565
text	951	555	959	597
text	960	555	975	597
text	976	555	991	597
text	992	555	1002	597
text	976	49	991	75
text	992	49	1007	75
text	1008	49	1013	75
text	977	102	991	136
text	992	102	1007	136
text	1008	102	1011	136
text	1013	110	1023	135
text	1024	110	1039	135
text	1040	110	1055	135
text	949	170	959	200
text	960	170	975	200
text	976	170	980	200
text	985	170	991	202
text	992	170	1007	202
text	1008	170	1021	202
text	971	221	975	250
text	976	221	991	250
text	992	221	1008	250
text	1036	227	1039	261
text	1040	227	1055	261
text	1056	227	1066	261
text	940	279	943	310
text	944	279	959	310
text	960	279	971	310
text	966	338	975	370
text	976	338	991	370
text	992	338	998	370
text	997	343	1007	384
text	1008	343	1023	384
text	1024	343	1039	384
text	1040	343	1041	384
text	1025	360	1039	376
text	1040	360	1055	376
text	1056	360	1063	376
text	956	366	959	410
text	960	366	975	410
text	976	366	991	410
text	992	366	996	410
text	950	403	959	442
text	960	403	975	442
text	976	403	985	442
text	979	8	991	32
text	992	8	1004	32
text	979	503	991	556
text	992	503	1007	556
text	1008	503	1023	556
text	1024	503	1039	556
text	1040	503	1055	556
text	832	210	847	225
text	848	210	863	225
text	864	210	866	225
text	937	502	943	582
text	944	502	959	582
text	960	502	975	582
text	976	502	991	582
text	992	502	1007	582
text	1008	502	1010	582
text	1008	391	1023	419
text	1024	391	1033	419
text	813	209	815	223
text	816	209	831	223
text	832	209	834	223
text	812	226	815	241
text	816	226	831	241
text	832	226	847	241
text	848	226	856	241
text	1027	150	1039	176
text	1040	150	1055	176
text	1056	150	1065	176
text	818	181	831	206
text	832	181	847	206
text	848	181	863	206
text	864	181	879	206
text	880	181	895	206
text	896	181	897	206
text	810	238	815	258
text	816	238	831	258
text	832	238	847	258
text	848	238	863	258
text	864	238	879	258
text	880	238	881	258
text	805	283	815	300
text	816	283	831	300
text	832	283	841	300
text	808	253	815	275
text	816	253	831	275
text	832	253	847	275
text	848	253	863	275
text	864	253	879	275
text	880	253	883	275
text	806	267	815	291
text	816	267	831	291
text	832	267	847	291
text	848	267	863	291
text	864	267	879	291
text	880	267	881	291
text	801	290	815	320
text	816	290	831	320
text	832	290	847	320
text	848	290	863	320
text	864	290	877	320
text	266	102	271	114
text	272	102	287	114
text	288	102	292	114
text	295	100	303	117
text	304	100	319	117
text	320	100	335	117
text	336	100	351	117
text	352	100	367	117
text	368	100	383	117
text	384	100	399	117
text	400	100	410	117
text	480	1	495	87
text	496	1	511	87
text	512	1	527	87
text	528	1	543	87
text	544	1	559	87
text	560	1	575	87
text	576	1	581	87
text	947	261	959	277
text	960	261	966	277
text	1031	401	1039	418
text	1040	401	1048	418
text	932	545	943	565
text	944	545	950	565
text	951	555	959	597
text	960	555	975	597
text	976	555	991	597
text	992	555	1002	597
text	976	49	991	75
text	992	49	1007	75
text	1008	49	1013	75
text	977	102	991	136
text	992	102	1007	136
text	1008	102	1011	136
text	1013	110	1023	135
text	1024	110	1039	135
text	1040	110	1055	135
text	949	170	959	200
text	960	170	975	200
text	976	170	980	200
text	985	170	991	202
text	992	170	1007	202
text	1008	170	1021	202
text	971	221	975	250
text	976	221	991	250
text	992	221	1008	250
text	1036	227	1039	261
text	1040	227	1055	261
text	1056	227	1066	261
text	940	279	943	310
text	944	279	959	310
text	960	279	971	310
text	966	338	975	370
text	976	338	991	370
text	992	338	998	370
text	997	343	1007	384
text	1008	343	1023	384
text	1024	343	1039	384
text	1040	343	1041	384
text	1025	360	1039	376
text	1040	360	1055	376
text	1056	360	1063	376
text	956	366	959	410
text	960	366	975	410
text	976	366	991	410
text	992	366	996	410
text	950	403	959	442
text	960	403	975	442
text	976	403	985	442
