text	38	105	47	135
text	48	105	63	135
text	64	105	79	135
text	80	105	95	135
text	96	105	111	135
text	112	105	114	135
text	39	135	47	163
text	48	135	63	163
text	64	135	79	163
text	80	135	92	163
text	96	135	111	161
text	112	135	127	161
text	128	135	143	161
text	144	135	148	161
text	39	160	47	195
text	48	160	63	195
text	64	160	79	195
text	80	160	95	195
text	96	160	110	195
text	230	183	239	192
text	240	183	255	192
text	256	183	260	192
text	505	69	511	104
text	512	69	527	104
text	528	69	543	104
text	544	69	559	104
text	560	69	575	104
text	576	69	591	104
text	592	69	607	104
text	608	69	623	104
text	624	69	638	104
text	288	453	303	475
text	304	453	319	475
text	320	453	335	475
text	336	453	351	475
text	352	453	358	475
text	528	148	543	155
text	544	148	557	155
text	193	445	207	466
text	208	445	223	466
text	224	445	225	466
text	38	105	47	135
text	48	105	63	135
text	64	105	79	135
text	80	105	95	135
text	96	105	111	135
text	112	105	114	135
text	39	135	47	163
text	48	135	63	163
text	64	135	79	163
text	80	135	92	163
text	96	135	111	161
text	112	135	127	161
text	128	135	143	161
text	144	135	148	161
text	39	160	47	195
text	48	160	63	195
text	64	160	79	195
text	80	160	95	195
text	96	160	110	195
text	230	183	239	192
text	240	183	255	192
text	256	183	260	192
text	505	69	511	104
text	512	69	527	104
text	528	69	543	104
text	544	69	559	104
text	560	69	575	104
text	576	69	591	104
text	592	69	607	104
text	608	69	623	104
text	624	69	638	104
text	288	453	303	475
text	304	453	319	475
text	320	453	335	475
text	336	453	351	475
text	352	453	358	475
text	528	148	543	155
text	544	148	557	155
text	193	445	207	466
text	208	445	223	466
text	224	445	225	466
