text	144	153	159	178
text	160	153	175	178
text	176	153	191	178
text	192	153	207	178
text	208	153	220	178
text	224	156	239	179
text	240	156	255	179
text	256	156	271	179
text	272	156	280	179
text	525	171	527	195
text	528	171	543	195
text	544	171	559	195
text	560	171	575	195
text	576	171	589	195
text	144	153	159	178
text	160	153	175	178
text	176	153	191	178
text	192	153	207	178
text	208	153	220	178
text	224	156	239	179
text	240	156	255	179
text	256	156	271	179
text	272	156	280	179
text	525	171	527	195
text	528	171	543	195
text	544	171	559	195
text	560	171	575	195
text	576	171	589	195
