text	400	161	415	180
text	416	161	425	180
text	309	163	319	184
text	320	163	335	184
text	336	163	348	184
text	298	24	303	46
text	304	24	313	46
text	313	27	319	47
text	320	27	335	47
text	336	27	351	47
text	352	27	367	47
text	368	27	380	47
text	392	29	399	46
text	400	29	415	46
text	246	24	255	48
text	256	24	271	48
text	272	24	287	48
text	288	24	298	48
text	185	48	191	72
text	192	48	207	72
text	208	48	223	72
text	224	48	239	72
text	240	48	255	72
text	256	48	271	72
text	210	23	223	47
text	224	23	239	47
text	240	23	243	47
text	272	49	287	70
text	288	49	290	70
text	286	49	287	70
text	288	49	304	70
text	302	48	303	69
text	304	48	317	69
text	320	47	335	71
text	336	47	351	71
text	352	47	367	71
text	368	47	381	71
text	394	49	399	70
text	400	49	415	70
text	416	49	419	70
text	195	70	207	94
text	208	70	223	94
text	224	70	230	94
text	235	71	239	94
text	240	71	255	94
text	256	71	271	94
text	272	71	287	94
text	288	71	303	94
text	304	71	305	94
text	304	71	319	91
text	315	71	319	95
text	320	71	335	95
text	336	71	351	95
text	352	71	367	95
text	368	71	384	95
text	400	70	415	92
text	416	70	420	92
text	195	95	207	115
text	208	95	223	115
text	224	95	233	115
text	233	95	239	116
text	240	95	255	116
text	256	95	271	116
text	272	95	287	116
text	288	95	303	116
text	304	95	305	116
text	300	93	303	114
text	304	93	319	114
text	318	95	319	115
text	320	95	335	115
text	336	95	351	115
text	352	95	367	115
text	368	95	383	115
text	397	93	399	115
text	400	93	415	115
text	416	93	419	115
text	256	116	271	140
text	272	116	287	140
text	288	116	303	140
text	304	116	319	140
text	320	116	335	140
text	336	116	340	140
text	340	114	351	136
text	352	114	367	136
text	368	114	383	136
text	384	114	385	136
text	400	116	415	137
text	416	116	419	137
text	238	141	239	161
text	240	141	255	161
text	256	141	271	161
text	272	141	287	161
text	288	141	298	161
text	295	142	303	161
text	304	142	312	161
text	313	138	319	161
text	320	138	335	161
text	336	138	346	161
text	349	137	351	161
text	352	137	367	161
text	368	137	384	161
text	395	140	399	158
text	400	140	415	158
text	416	140	423	158
text	347	161	351	185
text	352	161	367	185
text	368	161	383	185
text	384	161	389	185
text	613	15	623	31
text	624	15	639	31
text	615	34	623	51
text	624	34	638	51
text	616	54	623	70
text	624	54	639	70
text	640	54	643	70
text	619	75	623	90
text	624	75	636	90
text	621	93	623	110
text	624	93	638	110
text	622	113	623	130
text	624	113	638	130
text	622	139	623	155
text	624	139	639	155
text	640	139	655	155
text	656	139	662	155
text	663	138	671	154
text	672	138	678	154
text	678	136	687	152
text	688	136	693	152
text	693	137	703	151
text	704	137	719	151
text	720	137	730	151
text	625	156	639	171
text	640	156	655	171
text	656	156	664	171
text	664	152	671	170
text	672	152	687	170
text	688	152	703	170
text	704	152	706	170
text	707	153	719	169
text	721	151	735	167
text	736	151	748	167
text	750	152	751	165
text	752	152	760	165
text	642	15	655	32
text	656	15	671	32
