text	0	133	15	158
text	16	133	31	158
text	32	133	47	158
text	48	133	52	158
text	64	125	79	150
text	80	125	95	150
text	96	125	111	150
text	112	125	127	150
text	128	125	140	150
text	16	152	31	166
text	32	152	47	166
text	48	152	55	166
text	58	149	63	162
text	64	149	72	162
text	80	145	95	160
text	96	145	111	160
text	112	145	120	160
text	458	124	463	162
text	464	124	479	162
text	480	124	495	162
text	496	124	500	162
text	500	120	511	138
text	512	120	527	138
text	528	120	543	138
text	544	120	559	138
text	560	120	575	138
text	576	120	590	138
text	500	133	511	149
text	512	133	527	149
text	528	133	543	149
text	544	133	559	149
text	560	133	565	149
text	752	77	767	110
text	768	77	783	110
text	784	77	786	110
text	0	133	15	158
text	16	133	31	158
text	32	133	47	158
text	48	133	52	158
text	64	125	79	150
text	80	125	95	150
text	96	125	111	150
text	112	125	127	150
text	128	125	140	150
text	16	152	31	166
text	32	152	47	166
text	48	152	55	166
text	58	149	63	162
text	64	149	72	162
text	80	145	95	160
text	96	145	111	160
text	112	145	120	160
text	458	124	463	162
text	464	124	479	162
text	480	124	495	162
text	496	124	500	162
text	500	120	511	138
text	512	120	527	138
text	528	120	543	138
text	544	120	559	138
text	560	120	575	138
text	576	120	590	138
text	500	133	511	149
text	512	133	527	149
text	528	133	543	149
text	544	133	559	149
text	560	133	565	149
text	752	77	767	110
text	768	77	783	110
text	784	77	786	110
