text	4	272	15	301
text	16	272	31	301
text	32	272	47	301
text	48	272	63	301
text	64	272	65	301
text	320	237	335	270
text	336	237	351	270
text	352	237	367	270
text	368	237	371	270
text	596	193	607	225
text	608	193	619	225
text	631	206	639	231
text	640	206	655	231
text	656	206	665	231
text	636	227	639	254
text	640	227	655	254
text	656	227	671	254
text	672	227	687	254
text	688	227	694	254
text	640	247	655	274
text	656	247	671	274
text	672	247	687	274
text	688	247	703	274
text	704	247	713	274
text	644	268	655	302
text	656	268	671	302
text	672	268	687	302
text	688	268	703	302
text	692	222	703	245
text	704	222	716	245
text	208	247	223	260
text	224	247	229	260
text	230	245	239	257
text	240	245	247	257
text	514	214	527	225
text	528	214	534	225
text	535	213	543	222
text	544	213	559	222
text	560	213	561	222
text	784	187	799	195
text	800	187	801	195
text	800	183	815	193
text	816	183	825	193
text	769	402	783	427
text	784	402	799	427
text	800	402	801	427
text	546	287	559	295
text	560	287	570	295
text	548	294	559	302
text	560	294	570	302
text	811	254	815	261
text	816	254	831	261
text	832	254	833	261
text	816	260	831	268
text	832	260	833	268
text	4	272	15	301
text	16	272	31	301
text	32	272	47	301
text	48	272	63	301
text	64	272	65	301
text	320	237	335	270
text	336	237	351	270
text	352	237	367	270
text	368	237	371	270
text	596	193	607	225
text	608	193	619	225
text	631	206	639	231
text	640	206	655	231
text	656	206	665	231
text	636	227	639	254
text	640	227	655	254
text	656	227	671	254
text	672	227	687	254
text	688	227	694	254
text	640	247	655	274
text	656	247	671	274
text	672	247	687	274
text	688	247	703	274
text	704	247	713	274
text	644	268	655	302
text	656	268	671	302
text	672	268	687	302
text	688	268	703	302
text	692	222	703	245
text	704	222	716	245
text	208	247	223	260
text	224	247	229	260
text	230	245	239	257
text	240	245	247	257
text	514	214	527	225
text	528	214	534	225
text	535	213	543	222
text	544	213	559	222
text	560	213	561	222
text	784	187	799	195
text	800	187	801	195
text	800	183	815	193
text	816	183	825	193
text	769	402	783	427
text	784	402	799	427
text	800	402	801	427
text	546	287	559	295
text	560	287	570	295
text	548	294	559	302
text	560	294	570	302
text	811	254	815	261
text	816	254	831	261
text	832	254	833	261
text	816	260	831	268
text	832	260	833	268
