text	951	538	959	557
text	960	538	963	557
text	264	160	271	174
text	272	160	287	174
text	288	160	294	174
text	584	148	591	164
text	592	148	607	164
text	608	148	613	164
text	613	145	623	163
text	624	145	639	163
text	640	145	655	163
text	656	145	670	163
text	666	112	671	130
text	672	112	687	130
text	688	112	703	130
text	704	112	717	130
text	354	154	367	171
text	368	154	383	171
text	384	154	399	171
text	400	154	416	171
text	832	350	847	369
text	848	350	851	369
text	321	155	335	172
text	336	155	351	172
text	352	155	353	172
text	951	336	959	357
text	960	336	961	357
text	841	453	847	472
text	848	453	850	472
text	952	442	959	459
text	960	442	964	459
text	837	547	847	567
text	848	547	851	567
text	830	107	831	121
text	832	107	847	121
text	848	107	863	121
text	864	107	879	121
text	880	107	895	121
text	896	107	901	121
text	770	238	783	257
text	784	238	799	257
text	800	238	809	257
text	810	233	815	257
text	816	233	831	257
text	832	233	847	257
text	848	233	851	257
text	752	105	767	123
text	768	105	783	123
text	784	105	799	123
text	800	105	802	123
text	762	3	767	35
text	768	3	783	35
text	784	3	797	35
text	876	229	879	252
text	880	229	895	252
text	896	229	911	252
text	912	229	913	252
text	915	228	927	247
text	928	228	943	247
text	944	228	955	247
text	976	223	991	246
text	992	223	1007	246
text	1008	223	1011	246
text	1012	223	1023	243
text	1024	223	1039	243
text	1040	223	1047	243
text	576	118	591	128
text	592	118	607	128
text	608	118	612	128
text	613	116	623	129
text	624	116	639	129
text	640	116	655	129
text	656	116	660	129
text	951	538	959	557
text	960	538	963	557
text	264	160	271	174
text	272	160	287	174
text	288	160	294	174
text	584	148	591	164
text	592	148	607	164
text	608	148	613	164
text	613	145	623	163
text	624	145	639	163
text	640	145	655	163
text	656	145	670	163
text	666	112	671	130
text	672	112	687	130
text	688	112	703	130
text	704	112	717	130
text	354	154	367	171
text	368	154	383	171
text	384	154	399	171
text	400	154	416	171
text	832	350	847	369
text	848	350	851	369
text	321	155	335	172
text	336	155	351	172
text	352	155	353	172
text	951	336	959	357
text	960	336	961	357
text	841	453	847	472
text	848	453	850	472
text	952	442	959	459
text	960	442	964	459
text	837	547	847	567
text	848	547	851	567
text	830	107	831	121
text	832	107	847	121
text	848	107	863	121
text	864	107	879	121
text	880	107	895	121
text	896	107	901	121
text	770	238	783	257
text	784	238	799	257
text	800	238	809	257
text	810	233	815	257
text	816	233	831	257
text	832	233	847	257
text	848	233	851	257
text	752	105	767	123
text	768	105	783	123
text	784	105	799	123
text	800	105	802	123
text	762	3	767	35
text	768	3	783	35
text	784	3	797	35
text	876	229	879	252
text	880	229	895	252
text	896	229	911	252
text	912	229	913	252
text	915	228	927	247
text	928	228	943	247
text	944	228	955	247
text	976	223	991	246
text	992	223	1007	246
text	1008	223	1011	246
text	1012	223	1023	243
text	1024	223	1039	243
text	1040	223	1047	243
text	576	118	591	128
text	592	118	607	128
text	608	118	612	128
text	613	116	623	129
text	624	116	639	129
text	640	116	655	129
text	656	116	660	129
