text	225	20	239	94
text	240	20	255	94
text	256	20	271	94
text	272	20	287	94
text	288	20	303	94
text	304	63	319	125
text	320	63	335	125
text	336	63	351	125
text	352	63	364	125
text	366	100	367	141
text	368	100	383	141
text	384	100	400	141
text	401	117	415	150
text	416	117	423	150
text	422	128	431	160
text	432	128	444	160
text	225	20	239	94
text	240	20	255	94
text	256	20	271	94
text	272	20	287	94
text	288	20	303	94
text	304	63	319	125
text	320	63	335	125
text	336	63	351	125
text	352	63	364	125
text	366	100	367	141
text	368	100	383	141
text	384	100	400	141
text	401	117	415	150
text	416	117	423	150
text	422	128	431	160
text	432	128	444	160
