text	636	16	639	30
text	640	16	648	30
text	592	16	607	37
text	608	16	623	37
text	624	16	637	37
text	533	30	543	46
text	544	30	556	46
text	555	25	559	43
text	560	25	575	43
text	576	25	583	43
text	582	24	591	36
text	592	24	595	36
text	924	55	927	85
text	928	55	943	85
text	944	55	959	85
text	960	55	975	85
text	976	55	991	85
text	992	55	1004	85
text	230	86	239	126
text	240	86	255	126
text	256	86	271	126
text	272	86	281	126
text	512	43	527	61
text	528	43	543	61
text	544	43	557	61
text	556	37	559	55
text	560	37	575	55
text	576	37	591	55
text	592	37	606	55
text	604	35	607	48
text	608	35	616	48
text	615	30	623	47
text	624	30	639	47
text	640	30	655	47
text	656	30	659	47
text	657	27	671	40
text	636	16	639	30
text	640	16	648	30
text	592	16	607	37
text	608	16	623	37
text	624	16	637	37
text	533	30	543	46
text	544	30	556	46
text	555	25	559	43
text	560	25	575	43
text	576	25	583	43
text	582	24	591	36
text	592	24	595	36
text	924	55	927	85
text	928	55	943	85
text	944	55	959	85
text	960	55	975	85
text	976	55	991	85
text	992	55	1004	85
text	230	86	239	126
text	240	86	255	126
text	256	86	271	126
text	272	86	281	126
text	512	43	527	61
text	528	43	543	61
text	544	43	557	61
text	556	37	559	55
text	560	37	575	55
text	576	37	591	55
text	592	37	606	55
text	604	35	607	48
text	608	35	616	48
text	615	30	623	47
text	624	30	639	47
text	640	30	655	47
text	656	30	659	47
text	657	27	671	40
