text	9	82	15	115
text	16	82	31	115
text	32	82	47	115
text	48	82	63	115
text	64	82	79	115
text	80	82	95	115
text	96	82	107	115
text	1001	38	1007	59
text	1008	38	1023	59
text	1024	38	1039	59
text	1040	38	1049	59
text	940	130	943	150
text	944	130	959	150
text	960	130	973	150
text	9	82	15	115
text	16	82	31	115
text	32	82	47	115
text	48	82	63	115
text	64	82	79	115
text	80	82	95	115
text	96	82	107	115
text	1001	38	1007	59
text	1008	38	1023	59
text	1024	38	1039	59
text	1040	38	1049	59
text	940	130	943	150
text	944	130	959	150
text	960	130	973	150
