text	1053	78	1055	91
text	1056	78	1063	91
text	440	352	447	364
text	448	352	463	364
text	464	352	479	364
text	369	305	383	415
text	384	305	399	415
text	400	305	415	415
text	416	305	425	415
text	325	355	335	371
text	336	355	351	371
text	352	355	367	371
text	368	355	375	371
text	441	325	447	340
text	448	325	463	340
text	464	325	479	340
text	480	325	488	340
text	445	272	447	295
text	448	272	463	295
text	464	272	479	295
text	480	272	495	295
text	496	272	499	295
text	439	340	447	352
text	448	340	463	352
text	464	340	479	352
text	480	340	487	352
text	440	364	447	373
text	448	364	463	373
text	464	364	479	373
text	480	364	487	373
text	1024	10	1039	34
text	1040	10	1055	34
text	1056	10	1066	34
text	1036	32	1039	56
text	1040	32	1055	56
text	1056	32	1066	56
text	380	226	383	237
text	384	226	399	237
text	400	226	415	237
text	416	226	432	237
text	1038	58	1039	73
text	1040	58	1055	73
text	1056	58	1066	73
text	1045	188	1055	204
text	1056	188	1066	204
text	972	195	975	207
text	976	195	991	207
text	992	195	1007	207
text	1008	195	1016	207
text	234	73	239	97
text	240	73	247	97
text	240	70	255	87
text	236	54	239	78
text	240	54	250	78
text	473	288	479	296
text	480	288	492	296
text	441	301	447	309
text	448	301	454	309
text	440	308	447	316
text	448	308	453	316
text	441	316	447	324
text	448	316	455	324
text	1031	0	1039	12
text	1040	0	1055	12
text	1056	0	1065	12
text	1053	78	1055	91
text	1056	78	1063	91
text	440	352	447	364
text	448	352	463	364
text	464	352	479	364
text	369	305	383	415
text	384	305	399	415
text	400	305	415	415
text	416	305	425	415
text	325	355	335	371
text	336	355	351	371
text	352	355	367	371
text	368	355	375	371
text	441	325	447	340
text	448	325	463	340
text	464	325	479	340
text	480	325	488	340
text	445	272	447	295
text	448	272	463	295
text	464	272	479	295
text	480	272	495	295
text	496	272	499	295
text	439	340	447	352
text	448	340	463	352
text	464	340	479	352
text	480	340	487	352
text	440	364	447	373
text	448	364	463	373
text	464	364	479	373
text	480	364	487	373
text	1024	10	1039	34
text	1040	10	1055	34
text	1056	10	1066	34
text	1036	32	1039	56
text	1040	32	1055	56
text	1056	32	1066	56
text	380	226	383	237
text	384	226	399	237
text	400	226	415	237
text	416	226	432	237
text	1038	58	1039	73
text	1040	58	1055	73
text	1056	58	1066	73
text	1045	188	1055	204
text	1056	188	1066	204
text	972	195	975	207
text	976	195	991	207
text	992	195	1007	207
text	1008	195	1016	207
text	234	73	239	97
text	240	73	247	97
text	240	70	255	87
text	236	54	239	78
text	240	54	250	78
text	473	288	479	296
text	480	288	492	296
text	441	301	447	309
text	448	301	454	309
text	440	308	447	316
text	448	308	453	316
text	441	316	447	324
text	448	316	455	324
text	1031	0	1039	12
text	1040	0	1055	12
text	1056	0	1065	12
