text	801	309	815	331
text	816	309	823	331
text	921	123	927	138
text	928	123	943	138
text	944	123	956	138
text	477	84	479	104
text	480	84	495	104
text	496	84	505	104
text	537	90	543	107
text	544	90	559	107
text	560	90	569	107
text	660	88	671	110
text	672	88	687	110
text	688	88	701	110
text	180	152	191	175
text	192	152	206	175
text	718	91	719	113
text	720	91	735	113
text	736	91	751	113
text	752	91	756	113
text	73	181	79	200
text	80	181	95	200
text	96	181	105	200
text	921	162	927	188
text	928	162	943	188
text	944	162	959	188
text	960	162	975	188
text	976	162	985	188
text	635	266	639	288
text	640	266	651	288
text	470	237	479	258
text	480	237	495	258
text	496	237	510	258
text	581	255	591	282
text	592	255	607	282
text	608	255	623	282
text	624	255	626	282
text	726	290	735	325
text	736	290	751	325
text	752	290	767	325
text	768	290	783	325
text	784	290	787	325
text	398	215	399	236
text	400	215	415	236
text	416	215	429	236
text	337	205	351	221
text	352	205	363	221
text	341	180	351	202
text	352	180	365	202
text	801	309	815	331
text	816	309	823	331
text	921	123	927	138
text	928	123	943	138
text	944	123	956	138
text	477	84	479	104
text	480	84	495	104
text	496	84	505	104
text	537	90	543	107
text	544	90	559	107
text	560	90	569	107
text	660	88	671	110
text	672	88	687	110
text	688	88	701	110
text	180	152	191	175
text	192	152	206	175
text	718	91	719	113
text	720	91	735	113
text	736	91	751	113
text	752	91	756	113
text	73	181	79	200
text	80	181	95	200
text	96	181	105	200
text	921	162	927	188
text	928	162	943	188
text	944	162	959	188
text	960	162	975	188
text	976	162	985	188
text	635	266	639	288
text	640	266	651	288
text	470	237	479	258
text	480	237	495	258
text	496	237	510	258
text	581	255	591	282
text	592	255	607	282
text	608	255	623	282
text	624	255	626	282
text	726	290	735	325
text	736	290	751	325
text	752	290	767	325
text	768	290	783	325
text	784	290	787	325
text	398	215	399	236
text	400	215	415	236
text	416	215	429	236
text	337	205	351	221
text	352	205	363	221
text	341	180	351	202
text	352	180	365	202
