text	17	441	31	479
text	32	441	47	479
text	48	441	63	479
text	64	441	79	479
text	80	441	95	479
text	96	441	105	479
text	105	511	111	545
text	112	511	127	545
text	128	511	137	545
text	0	385	15	438
text	16	385	31	438
text	32	385	47	438
text	48	385	63	438
text	64	385	79	438
text	80	385	95	438
text	96	385	111	438
text	112	385	127	438
text	1	515	15	546
text	16	515	31	546
text	32	515	47	546
text	48	515	63	546
text	64	515	79	546
text	80	515	94	546
text	17	441	31	479
text	32	441	47	479
text	48	441	63	479
text	64	441	79	479
text	80	441	95	479
text	96	441	105	479
text	105	511	111	545
text	112	511	127	545
text	128	511	137	545
text	0	385	15	438
text	16	385	31	438
text	32	385	47	438
text	48	385	63	438
text	64	385	79	438
text	80	385	95	438
text	96	385	111	438
text	112	385	127	438
text	1	515	15	546
text	16	515	31	546
text	32	515	47	546
text	48	515	63	546
text	64	515	79	546
text	80	515	94	546
