text	283	80	287	150
text	288	80	303	150
text	304	80	319	150
text	320	80	335	150
text	336	80	351	150
text	352	80	367	150
text	368	80	383	150
text	384	80	399	150
text	400	80	415	150
text	416	80	431	150
text	432	80	447	150
text	448	80	463	150
text	464	80	479	150
text	480	80	495	150
text	496	80	511	150
text	512	80	527	150
text	528	80	543	150
text	544	80	559	150
text	560	80	575	150
text	576	80	591	150
text	592	80	607	150
text	608	80	618	150
text	632	85	639	139
text	640	85	655	139
text	656	85	671	139
text	672	85	687	139
text	688	85	696	139
text	71	259	79	279
text	80	259	95	279
text	96	259	111	279
text	112	259	127	279
text	128	259	143	279
text	144	259	155	279
text	890	225	895	250
text	896	225	904	250
text	283	80	287	150
text	288	80	303	150
text	304	80	319	150
text	320	80	335	150
text	336	80	351	150
text	352	80	367	150
text	368	80	383	150
text	384	80	399	150
text	400	80	415	150
text	416	80	431	150
text	432	80	447	150
text	448	80	463	150
text	464	80	479	150
text	480	80	495	150
text	496	80	511	150
text	512	80	527	150
text	528	80	543	150
text	544	80	559	150
text	560	80	575	150
text	576	80	591	150
text	592	80	607	150
text	608	80	618	150
text	632	85	639	139
text	640	85	655	139
text	656	85	671	139
text	672	85	687	139
text	688	85	696	139
text	71	259	79	279
text	80	259	95	279
text	96	259	111	279
text	112	259	127	279
text	128	259	143	279
text	144	259	155	279
text	890	225	895	250
text	896	225	904	250
