text	250	60	255	141
text	256	60	271	141
text	272	60	287	141
text	288	60	303	141
text	304	60	319	141
text	320	60	335	141
text	336	60	351	141
text	352	60	367	141
text	368	60	383	141
text	384	60	395	141
text	321	138	335	169
text	336	138	351	169
text	352	138	367	169
text	368	138	383	169
text	384	138	397	169
text	322	166	335	201
text	336	166	351	201
text	352	166	367	201
text	368	166	383	201
text	384	166	399	201
text	400	166	401	201
text	305	195	319	248
text	320	195	335	248
text	336	195	351	248
text	352	195	367	248
text	368	195	382	248
text	377	195	383	235
text	384	195	399	235
text	400	195	404	235
text	315	269	319	295
text	320	269	335	295
text	336	269	351	295
text	352	269	367	295
text	368	269	373	295
text	368	266	383	284
text	384	266	393	284
text	250	60	255	141
text	256	60	271	141
text	272	60	287	141
text	288	60	303	141
text	304	60	319	141
text	320	60	335	141
text	336	60	351	141
text	352	60	367	141
text	368	60	383	141
text	384	60	395	141
text	321	138	335	169
text	336	138	351	169
text	352	138	367	169
text	368	138	383	169
text	384	138	397	169
text	322	166	335	201
text	336	166	351	201
text	352	166	367	201
text	368	166	383	201
text	384	166	399	201
text	400	166	401	201
text	305	195	319	248
text	320	195	335	248
text	336	195	351	248
text	352	195	367	248
text	368	195	382	248
text	377	195	383	235
text	384	195	399	235
text	400	195	404	235
text	315	269	319	295
text	320	269	335	295
text	336	269	351	295
text	352	269	367	295
text	368	269	373	295
text	368	266	383	284
text	384	266	393	284
