text	834	207	847	230
text	848	207	863	230
text	864	207	879	230
text	880	207	885	230
text	816	22	831	52
text	832	22	847	52
text	848	22	863	52
text	864	22	868	52
text	817	62	831	111
text	832	62	847	111
text	848	62	863	111
text	864	62	879	111
text	880	62	895	111
text	896	62	898	111
text	828	151	831	170
text	832	151	847	170
text	848	151	863	170
text	864	151	880	170
text	833	180	847	200
text	848	180	863	200
text	864	180	879	200
text	880	180	883	200
text	869	13	879	44
text	880	13	895	44
text	896	13	911	44
text	912	13	927	44
text	928	13	929	44
text	881	155	895	171
text	896	155	897	171
text	883	185	895	201
text	896	185	902	201
text	899	150	911	172
text	912	150	922	172
text	901	185	911	203
text	912	185	926	203
text	81	0	95	19
text	96	0	111	19
text	112	0	122	19
text	834	207	847	230
text	848	207	863	230
text	864	207	879	230
text	880	207	885	230
text	816	22	831	52
text	832	22	847	52
text	848	22	863	52
text	864	22	868	52
text	817	62	831	111
text	832	62	847	111
text	848	62	863	111
text	864	62	879	111
text	880	62	895	111
text	896	62	898	111
text	828	151	831	170
text	832	151	847	170
text	848	151	863	170
text	864	151	880	170
text	833	180	847	200
text	848	180	863	200
text	864	180	879	200
text	880	180	883	200
text	869	13	879	44
text	880	13	895	44
text	896	13	911	44
text	912	13	927	44
text	928	13	929	44
text	881	155	895	171
text	896	155	897	171
text	883	185	895	201
text	896	185	902	201
text	899	150	911	172
text	912	150	922	172
text	901	185	911	203
text	912	185	926	203
text	81	0	95	19
text	96	0	111	19
text	112	0	122	19
