text	142	216	143	459
text	144	216	159	459
text	160	216	175	459
text	176	216	191	459
text	192	216	207	459
text	208	216	223	459
text	224	216	239	459
text	240	216	255	459
text	256	216	271	459
text	272	216	287	459
text	288	216	303	459
text	304	216	319	459
text	320	216	335	459
text	336	216	351	459
text	352	216	367	459
text	368	216	383	459
text	384	216	399	459
text	400	216	415	459
text	416	216	431	459
text	432	216	447	459
text	448	216	463	459
text	464	216	479	459
text	480	216	483	459
text	616	75	623	99
text	624	75	639	99
text	640	75	656	99
text	455	199	463	215
text	464	199	479	215
text	480	199	486	215
text	289	166	303	185
text	304	166	319	185
text	320	166	331	185
text	142	216	143	459
text	144	216	159	459
text	160	216	175	459
text	176	216	191	459
text	192	216	207	459
text	208	216	223	459
text	224	216	239	459
text	240	216	255	459
text	256	216	271	459
text	272	216	287	459
text	288	216	303	459
text	304	216	319	459
text	320	216	335	459
text	336	216	351	459
text	352	216	367	459
text	368	216	383	459
text	384	216	399	459
text	400	216	415	459
text	416	216	431	459
text	432	216	447	459
text	448	216	463	459
text	464	216	479	459
text	480	216	483	459
text	616	75	623	99
text	624	75	639	99
text	640	75	656	99
text	455	199	463	215
text	464	199	479	215
text	480	199	486	215
text	289	166	303	185
text	304	166	319	185
text	320	166	331	185
