text	1029	194	1039	236
text	1040	194	1055	236
text	1056	194	1065	236
text	1034	285	1039	356
text	1040	285	1055	356
text	1056	285	1063	356
text	896	205	911	245
text	912	205	927	245
text	928	205	943	245
text	944	205	959	245
text	960	205	975	245
text	976	205	991	245
text	992	205	1001	245
text	892	241	895	275
text	896	241	911	275
text	912	241	927	275
text	928	241	943	275
text	944	241	959	275
text	960	241	962	275
text	985	230	991	272
text	992	230	1007	272
text	1008	230	1023	272
text	1024	230	1039	272
text	1040	230	1055	272
text	1056	230	1062	272
text	801	230	815	248
text	816	230	831	248
text	832	230	842	248
text	561	285	575	310
text	576	285	591	310
text	59	145	63	171
text	64	145	79	171
text	80	145	85	171
text	569	517	575	570
text	576	517	591	570
text	592	517	599	570
text	1000	212	1007	235
text	1008	212	1023	235
text	1024	212	1026	235
text	877	65	879	102
text	880	65	895	102
text	896	65	911	102
text	912	65	920	102
text	651	160	655	182
text	656	160	671	182
text	672	160	685	182
text	555	176	559	266
text	560	176	575	266
text	576	176	590	266
text	567	561	575	599
text	576	561	591	599
text	592	561	606	599
text	1029	194	1039	236
text	1040	194	1055	236
text	1056	194	1065	236
text	1034	285	1039	356
text	1040	285	1055	356
text	1056	285	1063	356
text	896	205	911	245
text	912	205	927	245
text	928	205	943	245
text	944	205	959	245
text	960	205	975	245
text	976	205	991	245
text	992	205	1001	245
text	892	241	895	275
text	896	241	911	275
text	912	241	927	275
text	928	241	943	275
text	944	241	959	275
text	960	241	962	275
text	985	230	991	272
text	992	230	1007	272
text	1008	230	1023	272
text	1024	230	1039	272
text	1040	230	1055	272
text	1056	230	1062	272
text	801	230	815	248
text	816	230	831	248
text	832	230	842	248
text	561	285	575	310
text	576	285	591	310
text	59	145	63	171
text	64	145	79	171
text	80	145	85	171
text	569	517	575	570
text	576	517	591	570
text	592	517	599	570
text	1000	212	1007	235
text	1008	212	1023	235
text	1024	212	1026	235
text	877	65	879	102
text	880	65	895	102
text	896	65	911	102
text	912	65	920	102
text	651	160	655	182
text	656	160	671	182
text	672	160	685	182
text	555	176	559	266
text	560	176	575	266
text	576	176	590	266
text	567	561	575	599
text	576	561	591	599
text	592	561	606	599
