text	71	3	79	51
text	80	3	95	51
text	96	3	111	51
text	112	3	127	51
text	128	3	140	51
text	140	5	143	30
text	144	5	159	30
text	160	5	175	30
text	176	5	185	30
text	50	64	63	109
text	64	64	79	109
text	80	64	95	109
text	96	64	111	109
text	112	64	123	109
text	126	54	127	91
text	128	54	143	91
text	144	54	159	91
text	160	54	165	91
text	37	114	47	160
text	48	114	63	160
text	64	114	79	160
text	80	114	95	160
text	96	114	111	160
text	112	114	114	160
text	121	127	127	185
text	128	127	143	185
text	144	127	159	185
text	160	127	175	185
text	176	127	191	185
text	192	127	207	185
text	208	127	218	185
text	71	3	79	51
text	80	3	95	51
text	96	3	111	51
text	112	3	127	51
text	128	3	140	51
text	140	5	143	30
text	144	5	159	30
text	160	5	175	30
text	176	5	185	30
text	50	64	63	109
text	64	64	79	109
text	80	64	95	109
text	96	64	111	109
text	112	64	123	109
text	126	54	127	91
text	128	54	143	91
text	144	54	159	91
text	160	54	165	91
text	37	114	47	160
text	48	114	63	160
text	64	114	79	160
text	80	114	95	160
text	96	114	111	160
text	112	114	114	160
text	121	127	127	185
text	128	127	143	185
text	144	127	159	185
text	160	127	175	185
text	176	127	191	185
text	192	127	207	185
text	208	127	218	185
