text	280	98	287	305
text	288	98	303	305
text	304	98	319	305
text	320	98	335	305
text	336	98	340	305
text	317	40	319	130
text	320	40	335	130
text	336	40	351	130
text	352	40	367	130
text	368	40	383	130
text	384	40	394	130
text	393	74	399	104
text	400	74	415	104
text	416	74	425	104
text	422	75	431	111
text	432	75	447	111
text	448	75	454	111
text	280	98	287	305
text	288	98	303	305
text	304	98	319	305
text	320	98	335	305
text	336	98	340	305
text	317	40	319	130
text	320	40	335	130
text	336	40	351	130
text	352	40	367	130
text	368	40	383	130
text	384	40	394	130
text	393	74	399	104
text	400	74	415	104
text	416	74	425	104
text	422	75	431	111
text	432	75	447	111
text	448	75	454	111
