text	124	185	127	200
text	128	185	143	200
text	144	185	150	200
text	130	199	143	215
text	144	199	160	215
text	87	190	95	210
text	96	190	111	210
text	112	190	119	210
text	92	208	95	228
text	96	208	111	228
text	112	208	121	228
text	94	228	95	250
text	96	228	111	250
text	112	228	127	250
text	128	228	130	250
text	87	173	95	190
text	96	173	108	190
text	566	118	575	133
text	576	118	581	133
text	208	150	223	190
text	224	150	239	190
text	240	150	255	190
text	256	150	271	190
text	272	150	275	190
text	119	175	127	191
text	128	175	143	191
text	130	205	143	221
text	144	205	159	221
text	160	205	161	221
text	132	220	143	230
text	144	220	148	230
text	1013	141	1023	154
text	1024	141	1038	154
text	944	210	959	220
text	960	210	966	220
text	944	198	959	210
text	960	198	975	210
text	976	198	983	210
text	954	186	959	199
text	960	186	975	199
text	976	186	978	199
text	1040	137	1055	151
text	1056	137	1066	151
text	941	149	943	160
text	944	149	959	160
text	960	149	966	160
text	124	185	127	200
text	128	185	143	200
text	144	185	150	200
text	130	199	143	215
text	144	199	160	215
text	87	190	95	210
text	96	190	111	210
text	112	190	119	210
text	92	208	95	228
text	96	208	111	228
text	112	208	121	228
text	94	228	95	250
text	96	228	111	250
text	112	228	127	250
text	128	228	130	250
text	87	173	95	190
text	96	173	108	190
text	566	118	575	133
text	576	118	581	133
text	208	150	223	190
text	224	150	239	190
text	240	150	255	190
text	256	150	271	190
text	272	150	275	190
text	119	175	127	191
text	128	175	143	191
text	130	205	143	221
text	144	205	159	221
text	160	205	161	221
text	132	220	143	230
text	144	220	148	230
text	1013	141	1023	154
text	1024	141	1038	154
text	944	210	959	220
text	960	210	966	220
text	944	198	959	210
text	960	198	975	210
text	976	198	983	210
text	954	186	959	199
text	960	186	975	199
text	976	186	978	199
text	1040	137	1055	151
text	1056	137	1066	151
text	941	149	943	160
text	944	149	959	160
text	960	149	966	160
