text	85	96	95	150
text	96	96	111	150
text	112	96	127	150
text	128	96	143	150
text	144	96	159	150
text	160	96	167	150
text	176	100	191	145
text	192	100	207	145
text	208	100	223	145
text	224	100	239	145
text	240	100	255	145
text	256	100	271	145
text	272	100	287	145
text	290	98	303	145
text	304	98	319	145
text	320	98	335	145
text	336	98	351	145
text	352	98	367	145
text	368	98	383	145
text	384	98	399	145
text	400	98	415	145
text	416	98	431	145
text	432	98	443	145
text	942	90	943	116
text	944	90	959	116
text	960	90	976	116
text	976	90	991	115
text	992	90	996	115
text	994	90	1007	111
text	1008	90	1011	111
text	1008	90	1023	110
text	1024	90	1034	110
text	1037	86	1039	115
text	1040	86	1055	115
text	1056	86	1065	115
text	0	105	15	154
text	16	105	31	154
text	32	105	47	154
text	48	105	63	154
text	64	105	79	154
text	438	107	447	135
text	448	107	463	135
text	464	107	470	135
text	85	96	95	150
text	96	96	111	150
text	112	96	127	150
text	128	96	143	150
text	144	96	159	150
text	160	96	167	150
text	176	100	191	145
text	192	100	207	145
text	208	100	223	145
text	224	100	239	145
text	240	100	255	145
text	256	100	271	145
text	272	100	287	145
text	290	98	303	145
text	304	98	319	145
text	320	98	335	145
text	336	98	351	145
text	352	98	367	145
text	368	98	383	145
text	384	98	399	145
text	400	98	415	145
text	416	98	431	145
text	432	98	443	145
text	942	90	943	116
text	944	90	959	116
text	960	90	976	116
text	976	90	991	115
text	992	90	996	115
text	994	90	1007	111
text	1008	90	1011	111
text	1008	90	1023	110
text	1024	90	1034	110
text	1037	86	1039	115
text	1040	86	1055	115
text	1056	86	1065	115
text	0	105	15	154
text	16	105	31	154
text	32	105	47	154
text	48	105	63	154
text	64	105	79	154
text	438	107	447	135
text	448	107	463	135
text	464	107	470	135
