text	400	65	415	85
text	416	65	431	85
text	432	65	447	85
text	448	65	460	85
text	220	337	223	367
text	224	337	239	367
text	240	337	255	367
text	256	337	271	367
text	272	337	275	367
text	348	65	351	81
text	352	65	367	81
text	368	65	383	81
text	384	65	399	81
text	400	65	401	81
text	510	73	511	88
text	512	73	527	88
text	528	73	543	88
text	544	73	551	88
text	200	58	207	77
text	208	58	223	77
text	224	58	239	77
text	240	58	255	77
text	256	58	271	77
text	272	58	281	77
text	134	56	143	75
text	144	56	159	75
text	160	56	175	75
text	176	56	191	75
text	192	56	200	75
text	550	73	559	90
text	560	73	575	90
text	576	73	591	90
text	592	73	596	90
text	633	75	639	92
text	640	75	655	92
text	656	75	671	92
text	672	75	687	92
text	688	75	702	92
text	727	79	735	95
text	736	79	751	95
text	752	79	767	95
text	768	79	783	95
text	784	79	786	95
text	1	53	15	72
text	16	53	31	72
text	32	53	42	72
text	229	367	239	441
text	240	367	255	441
text	256	367	271	441
text	400	65	415	85
text	416	65	431	85
text	432	65	447	85
text	448	65	460	85
text	220	337	223	367
text	224	337	239	367
text	240	337	255	367
text	256	337	271	367
text	272	337	275	367
text	348	65	351	81
text	352	65	367	81
text	368	65	383	81
text	384	65	399	81
text	400	65	401	81
text	510	73	511	88
text	512	73	527	88
text	528	73	543	88
text	544	73	551	88
text	200	58	207	77
text	208	58	223	77
text	224	58	239	77
text	240	58	255	77
text	256	58	271	77
text	272	58	281	77
text	134	56	143	75
text	144	56	159	75
text	160	56	175	75
text	176	56	191	75
text	192	56	200	75
text	550	73	559	90
text	560	73	575	90
text	576	73	591	90
text	592	73	596	90
text	633	75	639	92
text	640	75	655	92
text	656	75	671	92
text	672	75	687	92
text	688	75	702	92
text	727	79	735	95
text	736	79	751	95
text	752	79	767	95
text	768	79	783	95
text	784	79	786	95
text	1	53	15	72
text	16	53	31	72
text	32	53	42	72
text	229	367	239	441
text	240	367	255	441
text	256	367	271	441
