text	52	250	63	334
text	64	250	79	334
text	80	250	95	334
text	96	250	111	334
text	112	250	116	334
text	441	65	447	85
text	448	65	463	85
text	464	65	479	85
text	480	65	495	85
text	496	65	511	85
text	512	65	521	85
text	377	41	383	90
text	384	41	399	90
text	400	41	415	90
text	416	41	431	90
text	432	41	447	90
text	448	41	463	90
text	464	41	479	90
text	480	41	495	90
text	496	41	500	90
text	497	37	511	70
text	512	37	527	70
text	528	37	543	70
text	544	37	552	70
text	52	250	63	334
text	64	250	79	334
text	80	250	95	334
text	96	250	111	334
text	112	250	116	334
text	441	65	447	85
text	448	65	463	85
text	464	65	479	85
text	480	65	495	85
text	496	65	511	85
text	512	65	521	85
text	377	41	383	90
text	384	41	399	90
text	400	41	415	90
text	416	41	431	90
text	432	41	447	90
text	448	41	463	90
text	464	41	479	90
text	480	41	495	90
text	496	41	500	90
text	497	37	511	70
text	512	37	527	70
text	528	37	543	70
text	544	37	552	70
