text	381	240	383	250
text	384	240	399	250
text	400	240	415	250
text	416	240	418	250
text	384	250	399	265
text	400	250	401	265
text	353	85	367	131
text	368	85	383	131
text	384	85	399	131
text	400	85	415	131
text	416	85	417	131
text	362	125	367	140
text	368	125	375	140
text	376	127	383	142
text	384	127	393	142
text	350	59	351	100
text	352	59	367	100
text	368	59	383	100
text	384	59	399	100
text	400	59	410	100
text	398	132	399	144
text	400	132	404	144
text	356	48	367	75
text	368	48	383	75
text	384	48	399	75
text	400	48	404	75
text	404	135	415	148
text	416	135	420	148
text	403	250	415	264
text	416	250	419	264
text	603	309	607	325
text	608	309	623	325
text	624	309	639	325
text	640	309	641	325
text	641	304	655	318
text	656	304	671	318
text	672	304	674	318
text	333	233	335	255
text	336	233	351	255
text	352	233	367	255
text	368	233	369	255
text	306	245	319	262
text	320	245	330	262
text	871	161	879	175
text	880	161	895	175
text	896	161	898	175
text	903	152	911	169
text	912	152	927	169
text	928	152	934	169
text	938	145	943	160
text	944	145	954	160
text	956	142	959	155
text	960	142	975	155
text	976	142	981	155
text	381	240	383	250
text	384	240	399	250
text	400	240	415	250
text	416	240	418	250
text	384	250	399	265
text	400	250	401	265
text	353	85	367	131
text	368	85	383	131
text	384	85	399	131
text	400	85	415	131
text	416	85	417	131
text	362	125	367	140
text	368	125	375	140
text	376	127	383	142
text	384	127	393	142
text	350	59	351	100
text	352	59	367	100
text	368	59	383	100
text	384	59	399	100
text	400	59	410	100
text	398	132	399	144
text	400	132	404	144
text	356	48	367	75
text	368	48	383	75
text	384	48	399	75
text	400	48	404	75
text	404	135	415	148
text	416	135	420	148
text	403	250	415	264
text	416	250	419	264
text	603	309	607	325
text	608	309	623	325
text	624	309	639	325
text	640	309	641	325
text	641	304	655	318
text	656	304	671	318
text	672	304	674	318
text	333	233	335	255
text	336	233	351	255
text	352	233	367	255
text	368	233	369	255
text	306	245	319	262
text	320	245	330	262
text	871	161	879	175
text	880	161	895	175
text	896	161	898	175
text	903	152	911	169
text	912	152	927	169
text	928	152	934	169
text	938	145	943	160
text	944	145	954	160
text	956	142	959	155
text	960	142	975	155
text	976	142	981	155
