text	470	123	479	131
text	480	123	491	131
text	661	30	671	89
text	672	30	687	89
text	688	30	703	89
text	704	30	719	89
text	720	30	735	89
text	736	30	751	89
text	752	30	767	89
text	768	30	783	89
text	784	30	787	89
text	642	0	655	75
text	656	0	671	75
text	672	0	687	75
text	688	0	703	75
text	704	0	719	75
text	720	0	735	75
text	736	0	751	75
text	752	0	767	75
text	768	0	772	75
text	450	70	463	79
text	470	123	479	131
text	480	123	491	131
text	661	30	671	89
text	672	30	687	89
text	688	30	703	89
text	704	30	719	89
text	720	30	735	89
text	736	30	751	89
text	752	30	767	89
text	768	30	783	89
text	784	30	787	89
text	642	0	655	75
text	656	0	671	75
text	672	0	687	75
text	688	0	703	75
text	704	0	719	75
text	720	0	735	75
text	736	0	751	75
text	752	0	767	75
text	768	0	772	75
text	450	70	463	79
