text	483	255	495	302
text	615	260	623	314
text	624	260	634	314
text	631	281	639	313
text	640	281	651	313
text	631	185	639	280
text	640	185	651	280
text	676	125	687	140
text	688	125	701	140
text	675	141	687	164
text	688	141	697	164
text	612	200	623	258
text	624	200	633	258
text	481	205	495	255
text	491	275	495	305
text	496	275	510	305
text	492	196	495	275
text	496	196	509	275
text	390	170	399	195
text	400	170	415	195
text	416	170	431	195
text	432	170	444	195
text	158	183	159	205
text	160	183	175	205
text	176	183	191	205
text	192	183	200	205
text	483	255	495	302
text	615	260	623	314
text	624	260	634	314
text	631	281	639	313
text	640	281	651	313
text	631	185	639	280
text	640	185	651	280
text	676	125	687	140
text	688	125	701	140
text	675	141	687	164
text	688	141	697	164
text	612	200	623	258
text	624	200	633	258
text	481	205	495	255
text	491	275	495	305
text	496	275	510	305
text	492	196	495	275
text	496	196	509	275
text	390	170	399	195
text	400	170	415	195
text	416	170	431	195
text	432	170	444	195
text	158	183	159	205
text	160	183	175	205
text	176	183	191	205
text	192	183	200	205
