text	468	37	479	47
text	480	37	494	47
text	430	44	431	54
text	432	44	447	54
text	448	44	450	54
text	851	160	863	172
text	861	158	863	177
text	864	158	879	177
text	880	158	890	177
text	886	160	895	177
text	896	160	911	177
text	912	160	927	177
text	825	158	831	175
text	832	158	847	175
text	848	158	851	175
text	661	24	671	100
text	672	24	687	100
text	688	24	703	100
text	704	24	719	100
text	720	24	735	100
text	736	24	751	100
text	752	24	766	100
text	804	156	815	175
text	816	156	826	175
text	291	35	303	54
text	304	35	310	54
text	330	35	335	48
text	336	35	351	48
text	352	35	355	48
text	353	35	367	46
text	368	35	370	46
text	369	36	383	47
text	374	36	383	48
text	384	36	395	48
text	330	44	335	53
text	336	44	351	53
text	352	44	367	53
text	368	44	375	53
text	429	35	431	46
text	432	35	447	46
text	448	35	460	46
text	459	36	463	46
text	464	36	468	46
text	448	45	463	55
text	464	45	480	55
text	430	60	431	71
text	432	60	440	71
text	440	60	447	72
text	448	60	463	72
text	462	60	463	73
text	464	60	479	73
text	480	60	485	73
text	165	115	175	128
text	176	115	185	128
text	186	115	191	128
text	192	115	207	128
text	208	115	215	128
text	216	113	223	127
text	224	113	239	127
text	240	113	243	127
text	176	102	191	115
text	192	102	197	115
text	196	103	207	115
text	208	103	215	115
text	216	105	223	114
text	224	105	230	114
text	176	127	191	141
text	192	128	207	141
text	208	128	223	141
text	224	128	230	141
text	197	213	207	225
text	208	213	223	225
text	224	213	229	225
text	227	212	239	225
text	240	212	249	225
text	181	223	191	236
text	192	223	207	236
text	208	223	223	236
text	224	223	235	236
text	468	37	479	47
text	480	37	494	47
text	430	44	431	54
text	432	44	447	54
text	448	44	450	54
text	851	160	863	172
text	861	158	863	177
text	864	158	879	177
text	880	158	890	177
text	886	160	895	177
text	896	160	911	177
text	912	160	927	177
text	825	158	831	175
text	832	158	847	175
text	848	158	851	175
text	661	24	671	100
text	672	24	687	100
text	688	24	703	100
text	704	24	719	100
text	720	24	735	100
text	736	24	751	100
text	752	24	766	100
text	804	156	815	175
text	816	156	826	175
text	291	35	303	54
text	304	35	310	54
text	330	35	335	48
text	336	35	351	48
text	352	35	355	48
text	353	35	367	46
text	368	35	370	46
text	369	36	383	47
text	374	36	383	48
text	384	36	395	48
text	330	44	335	53
text	336	44	351	53
text	352	44	367	53
text	368	44	375	53
text	429	35	431	46
text	432	35	447	46
text	448	35	460	46
text	459	36	463	46
text	464	36	468	46
text	448	45	463	55
text	464	45	480	55
text	430	60	431	71
text	432	60	440	71
text	440	60	447	72
text	448	60	463	72
text	462	60	463	73
text	464	60	479	73
text	480	60	485	73
text	165	115	175	128
text	176	115	185	128
text	186	115	191	128
text	192	115	207	128
text	208	115	215	128
text	216	113	223	127
text	224	113	239	127
text	240	113	243	127
text	176	102	191	115
text	192	102	197	115
text	196	103	207	115
text	208	103	215	115
text	216	105	223	114
text	224	105	230	114
text	176	127	191	141
text	192	128	207	141
text	208	128	223	141
text	224	128	230	141
text	197	213	207	225
text	208	213	223	225
text	224	213	229	225
text	227	212	239	225
text	240	212	249	225
text	181	223	191	236
text	192	223	207	236
text	208	223	223	236
text	224	223	235	236
