text	371	285	383	303
text	384	285	399	303
text	400	285	404	303
text	217	208	223	231
text	224	208	239	231
text	240	208	255	231
text	256	208	263	231
text	384	250	399	266
text	400	250	415	266
text	416	250	427	266
text	592	199	607	219
text	608	199	623	219
text	624	199	630	219
text	505	23	511	50
text	512	23	527	50
text	528	23	541	50
text	542	34	543	63
text	544	34	559	63
text	560	34	575	63
text	576	34	587	63
text	371	285	383	303
text	384	285	399	303
text	400	285	404	303
text	217	208	223	231
text	224	208	239	231
text	240	208	255	231
text	256	208	263	231
text	384	250	399	266
text	400	250	415	266
text	416	250	427	266
text	592	199	607	219
text	608	199	623	219
text	624	199	630	219
text	505	23	511	50
text	512	23	527	50
text	528	23	541	50
text	542	34	543	63
text	544	34	559	63
text	560	34	575	63
text	576	34	587	63
