text	269	295	271	313
text	272	295	287	313
text	288	295	303	313
text	304	295	319	313
text	320	295	327	313
text	496	171	511	189
text	512	171	521	189
text	440	108	447	128
text	448	108	457	128
text	183	30	191	53
text	192	30	207	53
text	208	30	223	53
text	224	30	239	53
text	240	30	256	53
text	192	285	207	306
text	208	285	223	306
text	224	285	239	306
text	240	285	254	306
text	490	119	495	140
text	496	119	511	140
text	512	119	526	140
text	732	160	735	180
text	736	160	751	180
text	752	160	767	180
text	768	160	771	180
text	803	167	815	187
text	816	167	821	187
text	801	289	815	310
text	816	289	831	310
text	832	289	847	310
text	848	289	853	310
text	1006	402	1007	433
text	1008	402	1023	433
text	1024	402	1039	433
text	1040	402	1055	433
text	1056	402	1062	433
text	883	309	895	334
text	896	309	911	334
text	912	309	927	334
text	928	309	933	334
text	612	293	623	319
text	624	293	631	319
text	861	279	863	300
text	864	279	879	300
text	880	279	895	300
text	896	279	911	300
text	912	279	927	300
text	928	279	940	300
text	2	176	15	209
text	16	176	31	209
text	32	176	47	209
text	48	176	50	209
text	269	295	271	313
text	272	295	287	313
text	288	295	303	313
text	304	295	319	313
text	320	295	327	313
text	496	171	511	189
text	512	171	521	189
text	440	108	447	128
text	448	108	457	128
text	183	30	191	53
text	192	30	207	53
text	208	30	223	53
text	224	30	239	53
text	240	30	256	53
text	192	285	207	306
text	208	285	223	306
text	224	285	239	306
text	240	285	254	306
text	490	119	495	140
text	496	119	511	140
text	512	119	526	140
text	732	160	735	180
text	736	160	751	180
text	752	160	767	180
text	768	160	771	180
text	803	167	815	187
text	816	167	821	187
text	801	289	815	310
text	816	289	831	310
text	832	289	847	310
text	848	289	853	310
text	1006	402	1007	433
text	1008	402	1023	433
text	1024	402	1039	433
text	1040	402	1055	433
text	1056	402	1062	433
text	883	309	895	334
text	896	309	911	334
text	912	309	927	334
text	928	309	933	334
text	612	293	623	319
text	624	293	631	319
text	861	279	863	300
text	864	279	879	300
text	880	279	895	300
text	896	279	911	300
text	912	279	927	300
text	928	279	940	300
text	2	176	15	209
text	16	176	31	209
text	32	176	47	209
text	48	176	50	209
