text	641	45	655	155
text	656	45	671	155
text	672	45	687	155
text	688	45	703	155
text	704	45	719	155
text	720	45	735	155
text	736	45	751	155
text	752	45	767	155
text	768	45	783	155
text	784	45	799	155
text	800	45	815	155
text	19	160	31	180
text	32	160	47	180
text	48	160	56	180
text	61	168	63	200
text	64	168	79	200
text	80	168	95	200
text	96	168	111	200
text	112	168	127	200
text	128	168	140	200
text	148	188	159	222
text	160	188	175	222
text	176	188	191	222
text	192	188	207	222
text	208	188	223	222
text	224	188	239	222
text	240	188	245	222
text	641	45	655	155
text	656	45	671	155
text	672	45	687	155
text	688	45	703	155
text	704	45	719	155
text	720	45	735	155
text	736	45	751	155
text	752	45	767	155
text	768	45	783	155
text	784	45	799	155
text	800	45	815	155
text	19	160	31	180
text	32	160	47	180
text	48	160	56	180
text	61	168	63	200
text	64	168	79	200
text	80	168	95	200
text	96	168	111	200
text	112	168	127	200
text	128	168	140	200
text	148	188	159	222
text	160	188	175	222
text	176	188	191	222
text	192	188	207	222
text	208	188	223	222
text	224	188	239	222
text	240	188	245	222
