text	825	51	831	109
text	832	51	847	109
text	848	51	863	109
text	864	51	879	109
text	880	51	895	109
text	896	51	911	109
text	912	51	927	109
text	928	51	943	109
text	944	51	959	109
text	960	51	975	109
text	976	51	981	109
text	822	105	831	162
text	832	105	847	162
text	848	105	863	162
text	864	105	879	162
text	880	105	895	162
text	896	105	911	162
text	912	105	927	162
text	928	105	943	162
text	944	105	959	162
text	960	105	970	162
text	818	182	831	216
text	832	182	847	216
text	848	182	863	216
text	864	182	879	216
text	880	182	886	216
text	893	190	895	229
text	896	190	911	229
text	912	190	927	229
text	928	190	943	229
text	944	190	959	229
text	960	190	966	229
text	814	219	815	241
text	816	219	831	241
text	832	219	847	241
text	848	219	851	241
text	854	226	863	252
text	864	226	879	252
text	880	226	894	252
text	896	233	911	263
text	912	233	927	263
text	928	233	943	263
text	944	233	959	263
text	960	233	966	263
text	811	242	815	265
text	816	242	831	265
text	832	242	847	265
text	848	242	855	265
text	857	250	863	274
text	864	250	879	274
text	880	250	895	274
text	896	250	901	274
text	806	270	815	315
text	816	270	831	315
text	832	270	847	315
text	848	270	863	315
text	864	270	879	315
text	880	270	895	315
text	896	270	911	315
text	912	270	927	315
text	928	270	943	315
text	944	270	959	315
text	960	270	966	315
text	825	51	831	109
text	832	51	847	109
text	848	51	863	109
text	864	51	879	109
text	880	51	895	109
text	896	51	911	109
text	912	51	927	109
text	928	51	943	109
text	944	51	959	109
text	960	51	975	109
text	976	51	981	109
text	822	105	831	162
text	832	105	847	162
text	848	105	863	162
text	864	105	879	162
text	880	105	895	162
text	896	105	911	162
text	912	105	927	162
text	928	105	943	162
text	944	105	959	162
text	960	105	970	162
text	818	182	831	216
text	832	182	847	216
text	848	182	863	216
text	864	182	879	216
text	880	182	886	216
text	893	190	895	229
text	896	190	911	229
text	912	190	927	229
text	928	190	943	229
text	944	190	959	229
text	960	190	966	229
text	814	219	815	241
text	816	219	831	241
text	832	219	847	241
text	848	219	851	241
text	854	226	863	252
text	864	226	879	252
text	880	226	894	252
text	896	233	911	263
text	912	233	927	263
text	928	233	943	263
text	944	233	959	263
text	960	233	966	263
text	811	242	815	265
text	816	242	831	265
text	832	242	847	265
text	848	242	855	265
text	857	250	863	274
text	864	250	879	274
text	880	250	895	274
text	896	250	901	274
text	806	270	815	315
text	816	270	831	315
text	832	270	847	315
text	848	270	863	315
text	864	270	879	315
text	880	270	895	315
text	896	270	911	315
text	912	270	927	315
text	928	270	943	315
text	944	270	959	315
text	960	270	966	315
