text	966	369	975	401
text	976	369	981	401
text	315	318	319	334
text	320	318	335	334
text	336	318	351	334
text	352	318	367	334
text	368	318	383	334
text	384	318	399	334
text	400	318	415	334
text	416	318	421	334
text	667	457	671	469
text	672	457	687	469
text	688	457	703	469
text	704	457	719	469
text	720	457	730	469
text	682	467	687	475
text	688	467	703	475
text	704	467	718	475
text	642	398	655	448
text	656	398	662	448
text	315	296	319	325
text	320	296	335	325
text	336	296	351	325
text	352	296	367	325
text	368	296	383	325
text	384	296	399	325
text	400	296	415	325
text	416	296	421	325
text	881	405	895	485
text	963	415	975	470
text	976	415	978	470
text	984	383	991	427
text	992	383	995	427
text	1008	383	1017	426
text	896	409	911	472
text	966	369	975	401
text	976	369	981	401
text	315	318	319	334
text	320	318	335	334
text	336	318	351	334
text	352	318	367	334
text	368	318	383	334
text	384	318	399	334
text	400	318	415	334
text	416	318	421	334
text	667	457	671	469
text	672	457	687	469
text	688	457	703	469
text	704	457	719	469
text	720	457	730	469
text	682	467	687	475
text	688	467	703	475
text	704	467	718	475
text	642	398	655	448
text	656	398	662	448
text	315	296	319	325
text	320	296	335	325
text	336	296	351	325
text	352	296	367	325
text	368	296	383	325
text	384	296	399	325
text	400	296	415	325
text	416	296	421	325
text	881	405	895	485
text	963	415	975	470
text	976	415	978	470
text	984	383	991	427
text	992	383	995	427
text	1008	383	1017	426
text	896	409	911	472
