text	256	96	271	155
text	272	96	287	155
text	288	96	303	155
text	304	96	319	155
text	320	96	335	155
text	336	96	351	155
text	352	96	367	155
text	368	96	383	155
text	384	96	399	155
text	400	96	410	155
text	301	121	303	171
text	304	121	319	171
text	320	121	335	171
text	336	121	351	171
text	352	121	367	171
text	368	121	383	171
text	384	121	399	171
text	400	121	415	171
text	299	324	303	360
text	304	324	319	360
text	320	324	335	360
text	336	324	349	360
text	348	310	351	338
text	352	310	367	338
text	368	310	379	338
text	261	250	271	320
text	272	250	287	320
text	288	250	303	320
text	304	250	319	320
text	320	250	335	320
text	336	250	351	320
text	352	250	367	320
text	368	250	383	320
text	384	250	399	320
text	400	250	407	320
text	292	232	303	265
text	304	232	319	265
text	320	232	335	265
text	336	232	351	265
text	352	232	360	265
text	247	216	255	259
text	256	216	271	259
text	272	216	287	259
text	288	216	303	259
text	304	216	319	259
text	320	216	335	259
text	336	216	351	259
text	352	216	357	259
text	240	197	255	231
text	256	197	271	231
text	272	197	287	231
text	288	197	303	231
text	304	197	319	231
text	320	197	335	231
text	336	197	345	231
text	285	336	287	385
text	288	336	303	385
text	304	336	319	385
text	320	336	335	385
text	336	336	351	385
text	352	336	367	385
text	280	347	287	370
text	288	347	298	370
text	425	196	431	210
text	432	196	447	210
text	448	196	460	210
text	437	212	447	223
text	448	212	455	223
text	256	96	271	155
text	272	96	287	155
text	288	96	303	155
text	304	96	319	155
text	320	96	335	155
text	336	96	351	155
text	352	96	367	155
text	368	96	383	155
text	384	96	399	155
text	400	96	410	155
text	301	121	303	171
text	304	121	319	171
text	320	121	335	171
text	336	121	351	171
text	352	121	367	171
text	368	121	383	171
text	384	121	399	171
text	400	121	415	171
text	299	324	303	360
text	304	324	319	360
text	320	324	335	360
text	336	324	349	360
text	348	310	351	338
text	352	310	367	338
text	368	310	379	338
text	261	250	271	320
text	272	250	287	320
text	288	250	303	320
text	304	250	319	320
text	320	250	335	320
text	336	250	351	320
text	352	250	367	320
text	368	250	383	320
text	384	250	399	320
text	400	250	407	320
text	292	232	303	265
text	304	232	319	265
text	320	232	335	265
text	336	232	351	265
text	352	232	360	265
text	247	216	255	259
text	256	216	271	259
text	272	216	287	259
text	288	216	303	259
text	304	216	319	259
text	320	216	335	259
text	336	216	351	259
text	352	216	357	259
text	240	197	255	231
text	256	197	271	231
text	272	197	287	231
text	288	197	303	231
text	304	197	319	231
text	320	197	335	231
text	336	197	345	231
text	285	336	287	385
text	288	336	303	385
text	304	336	319	385
text	320	336	335	385
text	336	336	351	385
text	352	336	367	385
text	280	347	287	370
text	288	347	298	370
text	425	196	431	210
text	432	196	447	210
text	448	196	460	210
text	437	212	447	223
text	448	212	455	223
