text	664	45	671	131
text	672	45	687	131
text	688	45	703	131
text	704	45	719	131
text	720	45	735	131
text	736	45	751	131
text	752	45	767	131
text	769	56	783	89
text	784	56	799	89
text	800	56	810	89
text	809	25	815	75
text	816	25	831	75
text	832	25	847	75
text	848	25	863	75
text	864	25	879	75
text	880	25	884	75
text	330	165	335	180
text	336	165	351	180
text	352	165	356	180
text	358	167	367	182
text	368	167	383	182
text	384	167	399	182
text	400	167	415	182
text	416	167	425	182
text	355	180	367	189
text	368	180	383	189
text	384	180	390	189
text	282	213	287	223
text	288	213	301	223
text	496	233	511	238
text	512	233	527	238
text	528	233	543	238
text	544	233	554	238
text	89	181	95	210
text	96	181	111	210
text	112	181	115	210
text	664	45	671	131
text	672	45	687	131
text	688	45	703	131
text	704	45	719	131
text	720	45	735	131
text	736	45	751	131
text	752	45	767	131
text	769	56	783	89
text	784	56	799	89
text	800	56	810	89
text	809	25	815	75
text	816	25	831	75
text	832	25	847	75
text	848	25	863	75
text	864	25	879	75
text	880	25	884	75
text	330	165	335	180
text	336	165	351	180
text	352	165	356	180
text	358	167	367	182
text	368	167	383	182
text	384	167	399	182
text	400	167	415	182
text	416	167	425	182
text	355	180	367	189
text	368	180	383	189
text	384	180	390	189
text	282	213	287	223
text	288	213	301	223
text	496	233	511	238
text	512	233	527	238
text	528	233	543	238
text	544	233	554	238
text	89	181	95	210
text	96	181	111	210
text	112	181	115	210
